Eccle Riggs Lane,Broughton in Furness,r,54.2724,-3.2109
Ecclefechan,Dumfries and Galloway,v,55.0597,-3.2649
Eccleriggs Avenue,Barrow-in-Furness,r,54.1387,-3.2217
Eccles Bourne Close,Wirksworth,r,53.078,-1.5735
Eccles Close,Hope,r,53.3499,-1.7445
Eccles Close,Manchester,r,53.4743,-2.1771
Eccles Close,Whaley Bridge,r,53.333,-1.9907
Eccles Close,York,r,53.9866,-1.1218
Eccles Court,Bradford,r,53.817,-1.7303
Eccles Court,Wrawby,r,53.569,-0.4616
Eccles Drive,Liverpool,r,53.3948,-2.8593
Eccles Drive,New Edlington,r,53.4753,-1.1908
Eccles Fold,Chapel-en-le-Frith,r,53.322,-1.9246
Eccles Fold,Eccles,r,53.4848,-2.3421
Eccles Grove,St Helens,r,53.4149,-2.7079
Eccles Lane,West Lancashire,r,53.6119,-2.7758
Eccles New Road,Salford,r,53.4821,-2.3066
Eccles Old Road,Salford,r,53.4924,-2.3089
Eccles Parlour,Calderdale,r,53.6862,-1.9648
Eccles Road,Formby,r,53.5477,-3.0737
Eccles Road,High Peak,r,53.3267,-1.9493
Eccles Road,Orrell,r,53.5488,-2.6831
Eccles Road,Swinton,r,53.5042,-2.3383
Eccles Street,Accrington,r,53.7585,-2.3691
Eccles Street,Blackburn,r,53.7389,-2.4859
Eccles Street,Preston,r,53.7677,-2.6795
Eccles Street,Ramsbottom,r,53.6481,-2.3243
Eccles Street,Sheffield,r,53.4217,-1.4180
Eccles Terrace,Whitehough Head,r,53.3331,-1.9415
Eccles Way,Nottingham,r,52.9664,-1.1268
Eccles,Salford,t,53.4829,-2.3380
Ecclesall Avenue,Litherland,r,53.4727,-2.9877
Ecclesall Road South,Sheffield,r,53.3492,-1.5218
Ecclesall Road,Sheffield,r,53.3691,-1.4959
Ecclesall,Sheffield,a,53.3576,-1.5129
Ecclesbourne Avenue,Amber Valley,r,52.9861,-1.4871
Ecclesbourne Close,Amber Valley,r,52.9848,-1.4895
Ecclesbourne Drive,Buxton,r,53.2528,-1.9243
Ecclesbourne Lane,Idridgehay,r,53.0318,-1.5709
Ecclesbourne Meadows,Amber Valley,r,52.9902,-1.4992
Ecclesbridge Road,Marple,r,53.3879,-2.0640
Ecclesburn Avenue,Leeds,r,53.7955,-1.5104
Ecclesburn Road,Leeds,r,53.7959,-1.5083
Ecclesburn Street,Leeds,r,53.7958,-1.5091
Ecclesburn Terrace,Leeds,r,53.7955,-1.5096
Ecclesfield Avenue,Kingston upon Hull,r,53.7569,-0.2599
Ecclesfield Close,Ecclesfield,r,53.4452,-1.4603
Ecclesfield Court,Ecclesfield,r,53.445,-1.4613
Ecclesfield Mews,Ecclesfield,r,53.4445,-1.4606
Ecclesfield Road,Chapeltown,r,53.4575,-1.4645
Ecclesfield Road,Sheffield,r,53.4334,-1.4311
Ecclesfield Road,St Helens,r,53.4627,-2.7821
Ecclesfield Way,Ecclesfield,r,53.4448,-1.4610
Ecclesfield,Sheffield,v,53.4396,-1.4650
Ecclesgate Road,Blackpool,r,53.7813,-3.0164
Eccleshall Road,Bebington,r,53.3564,-2.9879
Eccleshall Street,Manchester,r,53.482,-2.1778
Eccleshill Gardens,Eccleshill,r,53.7118,-2.4485
Eccleshill Road,Blackburn with Darwen,r,53.7168,-2.4752
Eccleshill Road,Liverpool,r,53.4215,-2.9175
Eccleshill Street,Padiham,r,53.8017,-2.3138
Eccleshill,Blackburn with Darwen,v,53.712,-2.4484
Eccleshill,Bradford,a,53.8205,-1.7270
Eccleston Avenue,Bebington,r,53.3315,-2.9889
Eccleston Avenue,Bolton,r,53.5894,-2.4112
Eccleston Avenue,Chester,r,53.1788,-2.8838
Eccleston Avenue,Ellesmere Port,r,53.279,-2.9251
Eccleston Avenue,Manchester,r,53.4454,-2.2335
Eccleston Avenue,Swinton,r,53.5066,-2.3533
Eccleston Close,Backworth,r,55.0405,-1.5261
Eccleston Close,Birkenhead,r,53.3778,-3.0587
Eccleston Close,Bury,r,53.5873,-2.3331
Eccleston Close,Warrington,r,53.4238,-2.5413
Eccleston Drive,Runcorn,r,53.3341,-2.7188
Eccleston Gardens,St Helens,r,53.4394,-2.7756
Eccleston Lane Ends,St. Helens,a,53.4341,-2.7933
Eccleston Meadow,Flookburgh,r,54.1739,-2.9737
Eccleston Park,St. Helens,a,53.4306,-2.7874
Eccleston Place,Stoke-on-Trent,r,53.0709,-2.1896
Eccleston Road,Blackpool,r,53.8005,-3.0369
Eccleston Road,Higher Kinnerton,r,53.1436,-3.0008
Eccleston Road,Kirk Sandall,r,53.5651,-1.0626
Eccleston Road,Liverpool,r,53.4643,-2.9653
Eccleston Road,South Shields,r,54.9926,-1.4171
Eccleston Road,Stockport,r,53.3885,-2.1655
Eccleston Street,Failsworth,r,53.5104,-2.1493
Eccleston Street,Prescot,r,53.4293,-2.8035
Eccleston Street,St Helens,r,53.4519,-2.7489
Eccleston Street,Wigan,r,53.5515,-2.6311
Eccleston Walk,Middlesbrough,r,54.5424,-1.2200
Eccleston,Cheshire West and Chester,v,53.1566,-2.8811
Eccleston,Chorley,v,53.651,-2.7331
Eccleston,St. Helens,a,53.456,-2.7765
Eccup Lane,Eccup,r,53.879,-1.5648
Eccup Moor Road,Leeds,r,53.8724,-1.5674
Eccup,Leeds,h,53.8779,-1.5653
Eccups Lane,Cheshire East,r,53.3301,-2.2702
