Maltravers Way,Sheffield,r,53.3813,-1.4443
Maltravers Terrace,Sheffield,r,53.3779,-1.4397
Maltravers Road,Sheffield,r,53.3819,-1.4443
Maltravers Place,Sheffield,r,53.3827,-1.4442
Maltravers Crescent,Sheffield,r,53.3807,-1.4428
Maltravers Close,Sheffield,r,53.3765,-1.4408
Maltongate,Thornton-le-Dale,r,54.2359,-0.7220
Malton,Ryedale,t,54.1348,-0.7963
Malton,County Durham,h,54.8099,-1.7210
Malton Way,York,r,53.9747,-1.1047
Malton Way,Adwick le Street,r,53.5753,-1.2079
Malton Street,Sheffield,r,53.3988,-1.4553
Malton Street,Oldham,r,53.5365,-2.1233
Malton Street,Kingston upon Hull,r,53.7479,-0.3261
Malton Street,Hambleton,r,54.1687,-1.1820
Malton Street,Halifax,r,53.7352,-1.8626
Malton Street,Halifax,r,53.7141,-1.9120
Malton Road,York,r,53.9819,-1.0435
Malton Road,Walkden,r,53.5068,-2.4343
Malton Road,Upton,r,53.6173,-1.2634
Malton Road,Stockport,r,53.4213,-2.1899
Malton Road,Slingsby,r,54.1622,-0.9349
Malton Road,Scawsby,r,53.54,-1.1724
Malton Road,Ryedale,r,54.2275,-0.7713
Malton Road,Ryedale,r,54.1862,-0.6589
Malton Road,Ryedale,r,54.1528,-0.7085
Malton Road,Ryedale,r,54.1481,-0.8319
Malton Road,Nottingham,r,52.9791,-1.1674
Malton Road,North Hykeham,r,53.1939,-0.5803
Malton Road,Liverpool,r,53.3724,-2.8582
Malton Road,Leavening,r,54.0579,-0.8029
Malton Road,Hunmanby,r,54.1819,-0.3291
Malton Road,East Riding of Yorkshire,r,53.8538,-0.4532
Malton Road,Doncaster,r,53.5319,-1.1029
Malton Place,Barnsley,r,53.5776,-1.4830
Malton Mews,Leeds,r,53.7437,-1.5758
Malton Mews,Beverley,r,53.8387,-0.4095
Malton Lane,Ryedale,r,54.2248,-0.6575
Malton Lane,Ryedale,r,54.1115,-0.5835
Malton Lane,Flaxton,r,54.0532,-0.9567
Malton Grove,Stoke-on-Trent,r,53.0661,-2.2120
Malton Gate,Thornton-le-Dale,r,54.2319,-0.7227
Malton Gardens,Wallsend,r,55.0014,-1.5386
Malton Drive,Stockton-on-Tees,r,54.5769,-1.3630
Malton Drive,Hazel Grove,r,53.3659,-2.1232
Malton Drive,Bamber Bridge,r,53.7202,-2.6954
Malton Drive,Aston,r,53.3629,-1.3045
Malton Drive,Altrincham,r,53.3934,-2.3703
Malton Crescent,Tynemouth,r,55.0038,-1.4619
Malton Crescent,Barrow-in-Furness,r,54.1254,-3.2168
Malton Close,Newcastle upon Tyne,r,54.9789,-1.7016
Malton Close,Leigh,r,53.5011,-2.5393
Malton Close,Cronton,r,53.39,-2.7614
Malton Close,Chadderton,r,53.5509,-2.1538
Malton Close,Blyth,r,55.1246,-1.5385
Malton Avenue,York,r,53.9678,-1.0652
Malton Avenue,Whitefield,r,53.5574,-2.2915
Malton Avenue,Manchester,r,53.4379,-2.2751
Malton Avenue,Golborne,r,53.4705,-2.5706
Malton Avenue,Bolton,r,53.5648,-2.4632
Maltmans Road,Lymm,r,53.3823,-2.4835
Maltkiln,Hexham,r,54.9684,-2.1065
Maltkiln Street,Rotherham,r,53.4263,-1.3567
Maltkiln Road,Fenton,r,53.2809,-0.7329
Maltkiln Road,Barton-upon-Humber,r,53.6933,-0.4410
Maltkiln Lane,West Lancashire,r,53.5458,-2.8867
Maltkiln Lane,Newton Aycliffe,r,54.5973,-1.5607
Maltkiln Lane,Newark-on-Trent,r,53.0841,-0.8022
Maltkiln Lane,Harrogate,r,54.0266,-1.5680
Maltkiln Lane,Elsham,r,53.5976,-0.4383
Maltkiln Lane,Castleford / Lagentivm Roman Town,r,53.7257,-1.3451
Maltkiln Lane,Brant Broughton,r,53.0795,-0.6339
Maltkiln Lane,Bispham Green,r,53.6134,-2.7718
Maltkiln Farm Court,Braithwell,r,53.4455,-1.2025
Maltkiln Drive,West Bretton,r,53.6206,-1.5662
Maltkiln Close,Ollerton,r,53.1941,-1.0135
Maltings Road,Ovenden Wood,r,53.738,-1.9009
Maltings Road,Leeds,r,53.7791,-1.5420
Maltings Lane,Rochdale,r,53.5919,-2.1774
Maltings Court,Wath upon Dearne,r,53.5029,-1.3319
Maltings Court,Selby,r,53.7872,-1.0741
Maltings Court,Kirk Sandall,r,53.5664,-1.0701
Maltings Court,Hambleton,r,54.0905,-1.2313
Maltings Close,Sutton in Ashfield,r,53.1408,-1.2512
Malting Rise,Robin Hood,r,53.7419,-1.5044
Malting Lane,Sheffield,r,53.3869,-1.4581
Malting Close,Robin Hood,r,53.7424,-1.5048
Malting Close,Bellingham,r,55.1445,-2.2551
Malthouse Way,Penwortham,r,53.741,-2.7189
Malthouse Row,Goole,r,53.6988,-0.8750
Malthouse Road,Whitwell,r,53.2842,-1.2058
Malthouse Road,Stoke-on-Trent,r,53.0206,-2.1416
Malthouse Road,Barnsley,r,53.5509,-1.4745
Malthouse Road,Alton,r,52.9771,-1.8953
Malthouse Road,Alnwick,r,55.4092,-1.6994
Malthouse Mews,Pontefract,r,53.6993,-1.3010
Malthouse Lane,Staffordshire Moorlands,r,53.0078,-2.0903
Malthouse Lane,Pannal,r,53.9575,-1.5430
Malthouse Lane,North East Derbyshire,r,53.2005,-1.4616
Malthouse Lane,Nether Heage,r,53.0527,-1.4646
Malthouse Lane,Froggatt,r,53.2826,-1.6345
Malthouse Lane,Bridlington,r,54.0959,-0.2005
Malthouse Lane,Ashover,r,53.1668,-1.4785
Malthouse Drive,Belper,r,53.0264,-1.4658
Malthouse Court,Preston,r,53.7645,-2.7158
Malthouse Court,Liversedge,r,53.7102,-1.6904
Malthouse Close,Wirksworth,r,53.0948,-1.5702
Malthouse Close,Scarcroft,r,53.8724,-1.4491
Malthouse Close,Eastwood,r,53.0134,-1.3076
Malthouse Close,Castleford / Lagentivm Roman Town,r,53.7218,-1.3621
Maltby,Stockton-on-Tees,v,54.5134,-1.2809
Maltby,Rotherham,t,53.4231,-1.2019
Maltby Street,Sheffield,r,53.3978,-1.4282
Maltby Street,Middlesbrough,r,54.5701,-1.2072
Maltby Square,Worden,r,53.6782,-2.6539
Maltby Road,Wythenshawe,r,53.3943,-2.2895
Maltby Road,Scunthorpe,r,53.562,-0.6686
Maltby Road,Middlesbrough,r,54.517,-1.2677
Maltby Road,Mansfield,r,53.1398,-1.1738
Maltby Road,Bassetlaw,r,53.3927,-1.1249
Maltby Road,Arnold,r,52.9896,-1.1153
Maltby Place,Thornaby-on-Tees,r,54.5469,-1.3022
Maltby Place,Blackpool,r,53.8034,-3.0258
Maltby Lane,Braithwell,r,53.4429,-1.2024
Maltby Lane,Barton-upon-Humber,r,53.6863,-0.4426
Maltby Drive,Bolton,r,53.559,-2.4480
Maltby Court,Lees,r,53.5339,-2.0676
Maltby Court,Leeds,r,53.7961,-1.4464
Maltby Court,Guisborough,r,54.5391,-1.0606
Maltby Court,Darlington,r,54.5137,-1.5448
Maltby Close,Washington,r,54.8967,-1.5199
Maltby Close,Sunderland,r,54.8655,-1.4234
Maltby Close,St Helens,r,53.4243,-2.7469
Maltby Close,Nottingham,r,52.9783,-1.2034
Maltby Close,County Durham,r,54.654,-1.6595
Maltby Avenue,Woolley Grange,r,53.5944,-1.5315
Maltby Avenue,Morton,r,53.1393,-1.4025
Maltby Avenue,Grimsby,r,53.5486,-0.1406
Malta Street,Oldham,r,53.5372,-2.0814
Malta Street,Manchester,r,53.4808,-2.2187
Malta Street,Liverpool,r,53.3872,-2.9677
Malta Road,Moston,r,53.2275,-2.8998
Malta Close,Middleton,r,53.546,-2.1723
Malta Close,Huyton with Roby,r,53.4159,-2.8459
Malt Street,Manchester,r,53.4697,-2.2649
Malt Street,Liverpool,r,53.3994,-2.9539
Malt Street,Knutsford,r,53.3048,-2.3727
Malt Street,Keighley,r,53.8538,-1.9223
Malt Street,Accrington,r,53.757,-2.3675
Malt Lane,Stoke-on-Trent,r,52.984,-2.1258
Malt Kiln Way,Sandbach,r,53.1473,-2.3652
Malt Kiln Terrace,Stutton,r,53.8668,-1.2737
Malt Kiln Road,Plumley,r,53.2764,-2.4230
Malt Kiln Road,Newbiggin,r,54.1146,-3.1209
Malt Kiln Mews,Standish,r,53.5855,-2.6633
Malt Kiln Lane,Waddington,r,53.1641,-0.5431
Malt Kiln Lane,Selby,r,53.8785,-1.1605
Malt Kiln Lane,Leeds,r,53.9023,-1.5027
Malt Kiln Lane,Kippax,r,53.7655,-1.3659
Malt Kiln Lane,Bradford,r,53.785,-1.8641
Malt Kiln Grove,Little Eccleston,r,53.8562,-2.8803
Malt Kiln Croft,Wakefield,r,53.6589,-1.4838
Malt Kiln Brow,Chipping,r,53.8868,-2.5794
Malt Dubs Close,Ingleton,r,54.1479,-2.4712
Malt Cottages,Nottingham,r,52.9754,-1.1722
Malt Close,East Riding of Yorkshire,r,54.0054,-0.4238
