Blackpool,Blackpool,t,53.8209,-3.0515
Blackpool View,Leeds,r,53.7828,-1.6059
Blackpool Terrace,Leeds,r,53.7822,-1.6051
Blackpool Street,Manchester,r,53.4834,-2.1785
Blackpool Street,Leeds,r,53.7826,-1.6051
Blackpool Street,Darwen,r,53.6819,-2.4598
Blackpool Street,Church,r,53.75,-2.3909
Blackpool Street,Birkenhead,r,53.3879,-3.0184
Blackpool Road,St Michael's on Wyre,r,53.8616,-2.8326
Blackpool Road,Preston,r,53.768,-2.7576
Blackpool Road,Lytham St Anne's,r,53.7455,-2.9895
Blackpool Road,Longridge,r,53.8292,-2.6083
Blackpool Road,Kirkham,r,53.7842,-2.9019
Blackpool Road,Carleton,r,53.8485,-3.0141
Blackpool Road,Blackpool,r,53.8504,-3.0377
Blackpool Road North,Lytham St Anne's,r,53.7656,-3.0194
Blackpool Place,Leeds,r,53.7816,-1.6049
Blackpool Parade,Jarrow,r,54.963,-1.4979
Blackpool Old Road,Poulton-le-Fylde,r,53.8421,-3.0053
Blackpool Old Road,Little Eccleston,r,53.8564,-2.8819
Blackpool Lane,St Michael's on Wyre,r,53.8641,-2.8206
Blackpool Grove,Leeds,r,53.7818,-1.6053
Blackpits Road,Rochdale,r,53.6262,-2.2160
Black Pole,Preston,h,53.82,-2.7778
Black Park Road,Shropshire,r,52.9818,-2.6549
