Greathead Street,South Shields,r,54.9798,-1.4428
Greathead Crescent,Newton Aycliffe,r,54.6177,-1.5616
Greatham,Hartlepool,v,54.6408,-1.2374
Greatham Street,Hartlepool,r,54.6759,-1.2069
Greatham Close,Middlesbrough,r,54.5366,-1.2514
Greatham Avenue,Stockton-on-Tees,r,54.5692,-1.2907
Great Hucklow,Derbyshire Dales,v,53.2981,-1.7367
Great Howarth,Rochdale,r,53.6376,-2.1374
Great Howarth,Rochdale,a,53.6383,-2.1354
Great Howard Street,Liverpool,r,53.4194,-2.9966
Great House Road,Calderdale,r,53.7279,-2.0716
Great House Lane,Ripponden,r,53.6699,-1.9649
Great Houghton,Barnsley,v,53.5523,-1.3476
Great Horton,Bradford,a,53.7796,-1.7840
Great Horton Road,Bradford,r,53.7819,-1.7834
Great Homer Street,Liverpool,r,53.4225,-2.9784
Great Holme,Bolton,r,53.5637,-2.4253
Great Hill,Scarborough,r,54.2332,-0.4068
Great Hey,Much Hoole,r,53.7008,-2.8044
Great Hey,Bootle,r,53.4946,-2.9838
Great Heck,Selby,v,53.6821,-1.1040
Great Heaton Close,Rhodes,r,53.5449,-2.2220
Great Heath Road,Liverpool,r,53.4321,-2.9809
Great Heads Road,Grange-over-Sands,r,54.1865,-2.9209
Great Hay,Much Hoole,r,53.7006,-2.8042
Great Hatfield,East Riding of Yorkshire,v,53.8693,-0.2033
Great Hatfield Road,East Riding of Yorkshire,r,53.856,-0.1877
Great Harwood,Hyndburn,t,53.786,-2.4080
Great Hanover Street,Preston,r,53.7674,-2.6976
Great Hall Close,Radcliffe,r,53.5654,-2.3275
Great Habton,Ryedale,v,54.1769,-0.8392
