Coltsworth Lane,Bolsover,r,53.2946,-1.2654
Coltstone,Staffordshire Moorlands,h,53.0513,-1.9788
Coltsgate Hill,Ripon,r,54.139,-1.5261
Coltsfoot Walk,Morecambe,r,54.0585,-2.8627
Coltsfoot Gardens,Gateshead,r,54.9374,-1.5729
Coltsfoot Drive,Waltham,r,53.5177,-0.1175
Coltsfoot Drive,Stockton-on-Tees,r,54.5399,-1.3196
Coltsfoot Drive,Chorley,r,53.6646,-2.6234
Coltsfoot Drive,Altrincham,r,53.4032,-2.3627
Coltsfoot Court,Harrogate,r,54.0025,-1.5806
Coltsfoot Close,Scunthorpe,r,53.6039,-0.6798
Coltsfoot Close,Pontefract,r,53.6857,-1.3085
Coltsfoot Close,Leigh,r,53.4998,-2.5040
Coltsfoot Close,Hartlepool,r,54.7042,-1.2381
Coltsfoot Close,Chester,r,53.1739,-2.8617
Coltpark,Newcastle upon Tyne,r,54.9891,-1.6903
Coltpark Woods,Hamsterley,r,54.904,-1.8151
Colton,South Lakeland,h,54.2645,-3.0505
Colton,Selby,v,53.8967,-1.1743
Colton,Leeds,a,53.7937,-1.4439
Colton Street,Misterton,r,53.4456,-0.8504
Colton Street,Leeds,r,53.7954,-1.5902
Colton Street,Brigg,r,53.555,-0.4920
Colton Road,Liverpool,r,53.3958,-2.8736
Colton Road,Leeds,r,53.7963,-1.4495
Colton Road,Leeds,r,53.7945,-1.5908
Colton Road East,Leeds,r,53.791,-1.4357
Colton Lane,Selby,r,53.9008,-1.1856
Colton Lane,Selby,r,53.8797,-1.1720
Colton Lane,Leeds,r,53.7944,-1.4434
Colton Lane End,Selby,o,53.9063,-1.1837
Colton Garth,Leeds,r,53.793,-1.4444
Colton Gardens,Gateshead,r,54.9293,-1.5898
Colton Croft,Leeds,r,53.7949,-1.4430
Colton Court,Leeds,r,53.7944,-1.4434
Colton Common,Leeds,a,53.7924,-1.4323
Colton Close,Chesterfield,r,53.2626,-1.4461
Coltman Street,Middlesbrough,r,54.5703,-1.2107
Coltman Street,Kingston upon Hull,r,53.7397,-0.3609
Coltman Close,Brough,r,53.7261,-0.5600
Coltman Close,Beverley,r,53.8579,-0.4279
Coltman Avenue,Beverley,r,53.8472,-0.4182
Coltishall Avenue,Bramley,r,53.427,-1.2617
Colthouse,South Lakeland,h,54.3764,-2.9887
Colthirst Drive,Clitheroe,r,53.881,-2.3812
Coltfield,Birdwell,r,53.5151,-1.4790
Coltere Avenue,East Boldon,r,54.9452,-1.4209
Coltart Road,Liverpool,r,53.3927,-2.9526
Colt House Lane,Ulverston,r,54.1789,-3.1040
Colt House Close,Leyland,r,53.6839,-2.6912
Colt Hill Lane,Oldham,r,53.5417,-2.0129
