Horatius Road,Newcastle-under-Lyme,r,53.034,-2.2600
Horatio Street,Sunderland,r,54.9195,-1.3697
Horatio Street,Newcastle upon Tyne,r,54.9715,-1.5917
Horatio Street,Manchester,r,53.4681,-2.1562
Horace Waller Vc Parade,Dewsbury,r,53.7013,-1.6056
Horace Street,St Helens,r,53.4557,-2.7525
Horace Street,Rotherham,r,53.4264,-1.3496
Horace Street,Burnley,r,53.7918,-2.2629
Horace Street,Bolton,r,53.5921,-2.4406
Horace Lawton Court,Congleton,r,53.1655,-2.2143
Horace Grove,Stockport,r,53.4224,-2.1657
Horace Barnes Close,Manchester,r,53.4538,-2.2390
