Stockswell Road,Knowsley,r,53.3824,-2.7832
Stocksmoor,Kirklees,v,53.5931,-1.7254
Stocksmoor Road,Midgley,r,53.6307,-1.5884
Stocksmoor Close,Darlington,r,54.5131,-1.5309
Stockshott Lane,Craven,r,53.9202,-2.0337
Stockshill,Seamer,r,54.237,-0.4446
Stocksgate,Rochdale,r,53.6281,-2.1879
Stocksfield,Northumberland,v,54.9464,-1.9169
Stocksfield View,Bradford,r,53.7698,-1.8243
Stocksfield Gardens,Gateshead,r,54.9239,-1.5879
Stocksfield Drive,Manchester,r,53.5275,-2.2092
Stocksfield Drive,Little Hulton,r,53.5328,-2.4277
Stocksfield Avenue,Newcastle upon Tyne,r,54.9817,-1.6698
Stocksdean Close,Altrincham,r,53.3982,-2.3417
Stocksbridge,Sheffield,t,53.4828,-1.5948
Stocksbank Drive,Mirfield,r,53.6849,-1.7173
Stocks Way,Shepley,r,53.5851,-1.7139
Stocks Walk,Huddersfield,r,53.6313,-1.7480
Stocks Street,Preston,r,53.7628,-2.7087
Stocks Street,Manchester,r,53.4941,-2.2381
Stocks Street,Leeds,r,53.8136,-1.5436
Stocks Street East,Manchester,r,53.4931,-2.2381
Stocks Road,Preston,r,53.7693,-2.7253
Stocks Road,Leeds,r,53.816,-1.4539
Stocks Road,Kirkby,r,53.4961,-2.8782
Stocks Road,Kimberley,r,53.0027,-1.2688
Stocks Rise,Leeds,r,53.8162,-1.4553
Stocks Park Drive,Horwich,r,53.5966,-2.5386
Stocks Moor Road,Stocksmoor,r,53.5942,-1.7317
Stocks Lane,Warrington,r,53.3878,-2.6643
Stocks Lane,Upper Midhope,r,53.4925,-1.6775
Stocks Lane,Stalybridge,r,53.4822,-2.0447
Stocks Lane,Sowerby Bridge,r,53.7056,-1.9369
Stocks Lane,Ribble Valley,r,53.9048,-2.2412
Stocks Lane,Rainow,r,53.2822,-2.0739
Stocks Lane,Over Peover,r,53.2644,-2.3345
Stocks Lane,Mytholmroyd,r,53.7285,-1.9866
Stocks Lane,Kirklees,r,53.5901,-1.7318
Stocks Lane,Heskin Green,r,53.6317,-2.7058
Stocks Lane,Darley,r,54.032,-1.6930
Stocks Lane,Chester,r,53.1887,-2.8664
Stocks Lane,Carleton,r,53.8472,-3.0176
Stocks Lane,Calderdale,r,53.7382,-1.9317
Stocks Lane,Bradford,r,53.7688,-1.8200
Stocks Lane,Batley,r,53.7164,-1.6358
Stocks Lane,Barmby on the Marsh,r,53.7492,-0.9572
Stocks Hill,Winsford,r,53.1848,-2.5175
Stocks Hill,Menston,r,53.89,-1.7448
Stocks Hill,Leeds,r,53.8109,-1.6269
Stocks Hill,Leeds,r,53.7972,-1.5880
Stocks Hill,Leeds,r,53.7872,-1.5594
Stocks Hill,Huggate,r,53.9846,-0.6568
Stocks Hill,Ecclesfield,r,53.4418,-1.4702
Stocks Hill,Belton,r,53.5475,-0.8197
Stocks Hill Close,East Morton,r,53.8753,-1.8499
Stocks Hill Close,Carlton,r,53.5869,-1.4501
Stocks Green,Newton Aycliffe,r,54.6224,-1.5976
Stocks Green,Harrogate,a,54.0319,-1.6956
Stocks Green Drive,Sheffield,r,53.3127,-1.5412
Stocks Green Court,Sheffield,r,53.3124,-1.5416
Stocks Gardens,Stalybridge,r,53.4808,-2.0425
Stocks Gardens,Mytholmroyd,r,53.7293,-1.9880
Stocks Fold,East Markham,r,53.2501,-0.8929
Stocks Drive,Shepley,r,53.5846,-1.7144
Stocks Drive,Rawcliffe Bridge,r,53.6841,-0.9501
Stocks Drive,Mytholmroyd,r,53.7295,-1.9863
Stocks Crescent,Mytholmroyd,r,53.7298,-1.9880
Stocks Court,Poulton-le-Fylde,r,53.8461,-2.9913
Stocks Court,Heskin Green,r,53.6325,-2.7058
Stocks Close,Higher Wheelton,r,53.6952,-2.5950
Stocks Brow,Tintwistle,r,53.4727,-1.9674
Stocks Bank,Kirklees,a,53.6813,-1.7055
Stocks Bank Road,Mirfield,r,53.683,-1.7123
Stocks Avenue,St Helens,r,53.45,-2.7075
Stocks Avenue,Mytholmroyd,r,53.7297,-1.9884
Stocks Avenue,Chester,r,53.1879,-2.8649
Stocks Approach,Leeds,r,53.817,-1.4556
Stock's Lane,Rawmarsh,r,53.4609,-1.3430
Stock's Lane,Barnsley,r,53.5553,-1.4948
Stock Street,Bury,r,53.6077,-2.3026
Stock Stile Lane,Harrogate,r,54.0243,-1.6364
