Harnham,Northumberland,h,55.1187,-1.8844
Harnham Grove,Cramlington,r,55.0817,-1.5882
Harnham Gardens,Newcastle upon Tyne,r,54.9882,-1.6664
Harnham Avenue,Tynemouth,r,55.0077,-1.4770
Harney Close,Sheffield,r,53.3917,-1.4136
Harness Lane,Boroughbridge,r,54.0856,-1.3954
Harneis Crescent,Laceby,r,53.5457,-0.1713
