Kimberley Avenue,Blackpool,r,53.784,-3.0368
Kimberley Avenue,Crosby,r,53.4875,-3.0292
Kimberley Avenue,Romiley,r,53.4132,-2.0907
Kimberley Avenue,St Helens,r,53.435,-2.7459
Kimberley Avenue,Tynemouth,r,55.0129,-1.4627
Kimberley Close,Burnley,r,53.8133,-2.2008
Kimberley Close,Liverpool,r,53.3966,-2.9603
Kimberley Close,Swingate,r,52.993,-1.2574
Kimberley Court,Scunthorpe,r,53.5575,-0.6284
Kimberley Drive,Crosby,r,53.4876,-3.0263
Kimberley Drive,Middlesbrough,r,54.5604,-1.1983
Kimberley Drive,Warrington,r,53.3698,-2.5834
Kimberley Gardens,Newcastle upon Tyne,r,54.9876,-1.5914
Kimberley Gardens,Stanley,r,54.8572,-1.6722
Kimberley Grange,Newcastle-under-Lyme,r,53.0184,-2.2288
Kimberley Place,Ashton-in-Makerfield,r,53.4873,-2.6335
Kimberley Place,Halifax,r,53.7459,-1.8754
Kimberley Place,Leeds,r,53.8062,-1.5035
Kimberley Road,Bolton,r,53.6038,-2.4335
Kimberley Road,Leeds,r,53.8068,-1.5036
Kimberley Road,Newcastle-under-Lyme,r,53.0183,-2.2299
Kimberley Road,Nuthall,r,52.9944,-1.2405
Kimberley Road,Preston,r,53.7706,-2.7273
Kimberley Road,Stoke-on-Trent,r,53.0208,-2.1922
Kimberley Road,Wallasey,r,53.4269,-3.0399
Kimberley Street,Blyth,r,55.1293,-1.5155
Kimberley Street,Bradford,r,53.7921,-1.7228
Kimberley Street,Brighouse,r,53.7051,-1.7814
Kimberley Street,Burnley,r,53.813,-2.2019
Kimberley Street,Coppull,r,53.6225,-2.6619
Kimberley Street,Coundon Grange,r,54.6475,-1.6488
Kimberley Street,Dewsbury,r,53.6722,-1.6396
Kimberley Street,Featherstone,r,53.682,-1.3603
Kimberley Street,Halifax,r,53.7458,-1.8755
Kimberley Street,Hartlepool,r,54.6782,-1.2226
Kimberley Street,Kingston upon Hull,r,53.7472,-0.3600
Kimberley Street,Oldham,r,53.5257,-2.1319
Kimberley Street,Salford,r,53.5057,-2.2527
Kimberley Street,Sheffield,r,53.3927,-1.4356
Kimberley Street,Stockport,r,53.3978,-2.1616
Kimberley Street,Stoke-on-Trent,r,52.9815,-2.1417
Kimberley Street,Sunderland,r,54.9061,-1.4139
Kimberley Street,Wakefield,r,53.6688,-1.4904
Kimberley Street,Warrington,r,53.3903,-2.6155
Kimberley Street,Wigan,r,53.5524,-2.6465
Kimberley View,Leeds,r,53.8057,-1.5038
Kimberley,Broxtowe,t,52.9976,-1.2572
Kimberley,Washington,r,54.8999,-1.4970
Kimberlow Lane,York,r,53.9504,-1.0256
Kimberlows Wood Hill,York,r,53.9526,-1.0355
Kimberly Close,Freckleton,r,53.7503,-2.8695
Kimberly Close,Thorpe Audlin,r,53.6403,-1.2828
Kimberworth Park Road,Rotherham,r,53.4424,-1.3924
Kimberworth Park,Rotherham,a,53.446,-1.3936
Kimberworth Road,Rotherham,r,53.4321,-1.3817
Kimberworth,Rotherham,a,53.435,-1.3969
Kimble Close,Ramsbottom,r,53.6266,-2.3394
Kimble Drive,Thornaby-on-Tees,r,54.5364,-1.2999
Kimblesworth,County Durham,v,54.8191,-1.5974
Kimbolton Close,Manchester,r,53.4695,-2.1914
Kime Street,Burnley,r,53.7925,-2.2696
Kimmeridge Close,Kingston upon Hull,r,53.7786,-0.3209
Kimmerstone Road,Newcastle upon Tyne,r,55.0228,-1.6544
Kimmerton Avenue,Middlesbrough,r,54.538,-1.2531
Kimmeter Place,Annan,r,54.9895,-3.2456
Kimmeter Square,Annan,r,54.9913,-3.2442
Kimmeter Wynd,Annan,r,54.991,-3.2427
