Colmore Street,Carlisle,r,54.8835,-2.9407
Colmore Street,Bolton,r,53.5993,-2.4115
Colmore Road,Liverpool,r,53.4451,-2.9289
Colmore Road,Leeds,r,53.7881,-1.5823
Colmore Grove,Leeds,r,53.7882,-1.5828
Colmore Grove,Bolton,r,53.5994,-2.4115
Colmore Drive,Manchester,r,53.5289,-2.1952
Colmore Avenue,Middlesbrough,r,54.5683,-1.1828
Colmore Avenue,Bebington,r,53.3333,-3.0071
Colmoor Close,Kirkby,r,53.4985,-2.8785
Colmon Close,Nottingham,r,53.0014,-1.1654
Colmet Court,Gateshead,r,54.9304,-1.6166
Colmere Lane,Irlam,r,53.425,-2.4322
Colman Gardens,Salford,r,53.4733,-2.2764
Colman Crescent,Kingston upon Hull,r,53.7618,-0.3205
Colman Court,Preston,r,53.7533,-2.7143
Colman Avenue,Jarrow,r,54.9728,-1.4518
