Marigold Avenue,Gateshead,r,54.9588,-1.5809
Marigold Close,Lincoln,r,53.2515,-0.5153
Marigold Close,Macclesfield,r,53.2586,-2.1579
Marigold Close,Selby,r,53.7707,-1.0727
Marigold Close,Sheffield,r,53.4168,-1.4420
Marigold Court,Darlington,r,54.5255,-1.5359
Marigold Court,Sunderland,r,54.9092,-1.3979
Marigold Grove,Stockton-on-Tees,r,54.5775,-1.3488
Marigold Place,Warrington,r,53.3809,-2.6179
Marigold Street,Rochdale,r,53.6056,-2.1574
Marigold Street,Wigan,r,53.5414,-2.6673
Marigold Walk,Humberston,r,53.5379,-0.0361
Marigold Walk,South Shields,r,54.9711,-1.4428
Marigold Way,St Helens,r,53.4336,-2.6921
