Bedale,Worksop,r,53.3282,-1.1101
Bedale,West Ardsley,r,53.7258,-1.5776
Bedale,Hambleton,t,54.2881,-1.5915
Bedale Street,Morley,r,53.7451,-1.5750
Bedale Street,Hetton-le-Hole,r,54.8154,-1.4549
Bedale Rose Avenue,Leeming Bar,r,54.3041,-1.5571
Bedale Road,Well,r,54.2324,-1.5926
Bedale Road,Sheffield,r,53.3587,-1.4801
Bedale Road,Scunthorpe,r,53.5622,-0.6287
Bedale Road,Scawsby,r,53.5398,-1.1739
Bedale Road,Richmondshire,r,54.3538,-1.7015
Bedale Road,Nottingham,r,52.9944,-1.1434
Bedale Road,Market Weighton,r,53.8611,-0.6572
Bedale Road,Hunton,r,54.3262,-1.7113
Bedale Road,Hambleton,r,54.2966,-1.5744
Bedale Road,Castleford / Lagentivm Roman Town,r,53.717,-1.3681
Bedale Place,Stoke-on-Trent,r,52.9769,-2.1606
Bedale Place,Cleethorpes,r,53.5451,-0.0380
Bedale Place,Blackpool,r,53.8723,-3.0341
Bedale Mews,Brough,r,53.7246,-0.5621
Bedale Lane,Harrogate,r,54.1949,-1.5078
Bedale Hunt,Newton Aycliffe,r,54.6256,-1.6013
Bedale Grove,Stockton-on-Tees,r,54.5607,-1.3604
Bedale Green,Newcastle upon Tyne,r,55.0011,-1.6597
Bedale Drive,Whitley Bay,r,55.0328,-1.4574
Bedale Drive,Skelmanthorpe,r,53.59,-1.6601
Bedale Drive,Leeds,r,53.7448,-1.5752
Bedale Drive,Bradford,r,53.7678,-1.7960
Bedale Crescent,Sunderland,r,54.9267,-1.4513
Bedale Court,Morley,r,53.7454,-1.5754
Bedale Court,Market Weighton,r,53.861,-0.6577
Bedale Close,Wallsend,r,55.0069,-1.5254
Bedale Close,Swallownest,r,53.3622,-1.3243
Bedale Close,Skelmanthorpe,r,53.5895,-1.6592
Bedale Close,Newton-le-Willows,r,53.4441,-2.6230
Bedale Close,Hartlepool,r,54.6581,-1.2068
Bedale Close,Durham,r,54.7872,-1.5202
Bedale Avenue,Skelmanthorpe,r,53.5895,-1.6586
Bedale Avenue,Scarborough,r,54.2926,-0.4175
Bedale Avenue,Osbaldwick,r,53.9568,-1.0298
Bedale Avenue,Kingston upon Hull,r,53.7571,-0.2972
Bedale Avenue,Brighouse,r,53.6916,-1.8006
Bedale Avenue,Billingham,r,54.5967,-1.2896
Beda Hill,Blaydon,r,54.9626,-1.7163
