Long Sandall,Doncaster,a,53.559,-1.0805
Long Shoot Road,Jodrell Bank,r,53.2312,-2.2937
Long Shoot,Goostrey,r,53.2261,-2.3510
Long Sight,Oldham,a,53.5575,-2.1198
Long Sleets,South Normanton,r,53.097,-1.3297
Long Spinney,Runcorn,r,53.3311,-2.6751
Long Stoop Way,Forest Town,r,53.1473,-1.1538
Long Street,Bradford,r,53.7872,-1.7328
Long Street,Easingwold,r,54.1202,-1.1942
Long Street,Foston,r,52.979,-0.7200
Long Street,Manchester,r,53.4674,-2.1628
Long Street,Middleton,r,53.5521,-2.1966
Long Street,Rudston,r,54.0925,-0.3284
Long Street,Swinton,r,53.508,-2.3360
Long Street,Thirsk,r,54.2353,-1.3389
Long Street,Topcliffe,r,54.178,-1.3868
Long Swales Lane,Harrogate,r,54.1671,-1.6466
Longs Garden,Barton-upon-Humber,r,53.6857,-0.4400
Longsands Lane,Preston,r,53.787,-2.6742
Longsdon Close,Newcastle-under-Lyme,r,53.0509,-2.2630
Longsdon Grove,Stoke-on-Trent,r,52.9912,-2.1184
Longsdon,Staffordshire Moorlands,v,53.091,-2.0790
Longshank Lane,Birtley,r,54.9056,-1.5878
Longshaw Avenue,Longshaw,r,53.5138,-2.7058
Longshaw Avenue,Newcastle-under-Lyme,r,53.0396,-2.2311
Longshaw Avenue,Pendlebury,r,53.5176,-2.3333
Longshaw Close,Ingleby Barwick,r,54.521,-1.3036
Longshaw Close,Longshaw,r,53.5133,-2.7067
Longshaw Close,Manchester,r,53.5147,-2.2256
Longshaw Close,North Wingfield,r,53.1763,-1.3902
Longshaw Close,Staveley,r,53.2575,-1.3588
Longshaw Close,West Lancashire,r,53.6417,-2.8267
Longshaw Common,Longshaw,r,53.5116,-2.7063
Longshaw Drive,Little Hulton,r,53.5265,-2.4188
Longshaw Ford Road,Bolton,r,53.6049,-2.4762
Longshaw Lane,Blackburn,r,53.7354,-2.4898
Longshaw Lane,Staffordshire Moorlands,r,52.9982,-1.8950
Longshaw Old Road,Longshaw,r,53.5141,-2.7077
Longshaw Road,Mansfield,r,53.1393,-1.1554
Longshaw Street,Blackburn,r,53.7328,-2.4892
Longshaw Street,Stoke-on-Trent,r,53.0435,-2.2149
Longshaw Street,Warrington,r,53.4064,-2.6050
Longshaw,Blackburn with Darwen,a,53.732,-2.4833
Longshaw,Staffordshire Moorlands,h,53.0069,-1.8946
Longshaw,Wigan,v,53.515,-2.7098
Longshoot,Rossendale,a,53.7027,-2.3209
Longshoot,Wigan,a,53.5495,-2.6208
Longshut Lane West,Stockport,r,53.4009,-2.1577
Longshut Lane,Stockport,r,53.4011,-2.1561
Longside Lane,Bradford,r,53.7929,-1.7670
Longside Road,North East Derbyshire,r,53.2167,-1.5298
Longside Way,Barnsley,r,53.5539,-1.5131
Longsides Road,Hale,r,53.364,-2.3107
Longsight Avenue,Accrington,r,53.765,-2.3431
Longsight Avenue,Clitheroe,r,53.8767,-2.3866
Longsight Lane,Bolton,r,53.5993,-2.3952
Longsight Lane,Stockport,r,53.3572,-2.1978
Longsight Road,Copster Green,r,53.7978,-2.4999
Longsight Road,Manchester,r,53.4538,-2.1829
Longsight Road,Ramsbottom,r,53.6266,-2.3298
Longsight Road,Staincross,r,53.5897,-1.5126
Longsight,Bolton,r,53.6039,-2.3908
Longsight,Manchester,a,53.4572,-2.2063
Longson Road,Chapel-en-le-Frith,r,53.3225,-1.9066
Longson Street,Bolton,r,53.5867,-2.4210
Longsowerby Road,Carlisle,r,54.8829,-2.9533
Longsowerby,Carlisle,a,54.8845,-2.9522
Longspring Grove,Tankersley,r,53.4966,-1.4829
Longstaff Court,Hebden Bridge,r,53.7419,-2.0247
Longster Close,Helsby,r,53.2682,-2.7719
Longster Lane,Mansfield,r,53.1988,-1.1895
Longston Avenue,Tynemouth,r,55.0339,-1.4384
Longstone Close,Beadnell,r,55.5568,-1.6318
Longstone Court,Killingworth,r,55.0378,-1.5618
Longstone Crescent,Beadnell,r,55.5577,-1.6331
Longstone Crescent,Sheffield,r,53.3513,-1.4070
Longstone Lane,Cheshire West and Chester,r,53.202,-2.6157
Longstone Lane,Derbyshire Dales,r,53.2323,-1.7065
Longstone Park,Beadnell,r,55.5556,-1.6327
Longstone Rise,Belper,r,53.0361,-1.4711
Longstone Road,Wythenshawe,r,53.3687,-2.2403
Longstone Square,Newcastle upon Tyne,r,54.9912,-1.7049
Longstone Walk,Liverpool,r,53.4015,-2.9552
Longstone Way,Mansfield,r,53.14,-1.2289
