School Square,Bradford,r,53.7961,-1.7193
School Square,West Hallam,r,52.9665,-1.3593
School Street West,Huddersfield,r,53.6553,-1.8230
School Street,Abram,r,53.5134,-2.5960
School Street,Accrington,r,53.7537,-2.3673
School Street,Ashton-in-Makerfield,r,53.4968,-2.6203
School Street,Askam in Furness,r,54.1879,-3.2051
School Street,Atherton,r,53.5191,-2.5043
School Street,Bacup,r,53.6924,-2.2292
School Street,Bamber Bridge,r,53.737,-2.6597
School Street,Barnsley,r,53.5463,-1.4428
School Street,Barnsley,r,53.5598,-1.4940
School Street,Barrow-in-Furness,r,54.1111,-3.2225
School Street,Batley,r,53.7312,-1.6604
School Street,Bingley,r,53.8303,-1.8238
School Street,Birtley,r,54.8935,-1.5759
School Street,Bolton Upon Dearne,r,53.5187,-1.3156
School Street,Bolton,r,53.6144,-2.4260
School Street,Bradford,r,53.7563,-1.7722
School Street,Bradford,r,53.7587,-1.7977
School Street,Bradford,r,53.7629,-1.7324
School Street,Bradford,r,53.7759,-1.7240
School Street,Bradford,r,53.7828,-1.8194
School Street,Bradford,r,53.7965,-1.7535
School Street,Brydekirk,r,55.0226,-3.2770
School Street,Bury,r,53.5896,-2.2806
School Street,Carlisle,r,54.8907,-2.9198
School Street,Castleford / Lagentivm Roman Town,r,53.7268,-1.3647
School Street,Castleford / Lagentivm Roman Town,r,53.729,-1.3432
School Street,Chester,r,53.199,-2.8772
School Street,Cleckheaton,r,53.7214,-1.7288
School Street,Colne,r,53.856,-2.1716
School Street,Cudworth,r,53.584,-1.4129
School Street,Cullingworth,r,53.8274,-1.9015
School Street,Darfield,r,53.5358,-1.3724
School Street,Darlington,r,54.5377,-1.5815
School Street,Darton,r,53.5867,-1.5274
School Street,Darwen,r,53.6965,-2.4659
School Street,Denholme,r,53.8018,-1.8949
School Street,Dewsbury,r,53.678,-1.6679
School Street,Dewsbury,r,53.6901,-1.5983
School Street,Dewsbury,r,53.6908,-1.6306
School Street,Dinnington,r,53.3726,-1.2085
School Street,Easington,r,54.7886,-1.3293
School Street,Eccles,r,53.491,-2.3685
School Street,Eckington,r,53.3086,-1.3626
School Street,Elland,r,53.6896,-1.8706
School Street,Gateshead,r,54.9565,-1.6151
School Street,Golborne,r,53.4734,-2.5988
School Street,Great Harwood,r,53.7823,-2.4056
School Street,Great Houghton,r,53.5561,-1.3522
School Street,Halifax,r,53.7201,-1.8555
School Street,Haslington,r,53.1014,-2.3941
School Street,Haydock,r,53.4652,-2.6953
School Street,Hazel Grove,r,53.3774,-2.1174
School Street,Hebburn,r,54.9815,-1.5096
School Street,Hebden Bridge,r,53.7422,-2.0111
