Craston Road,Manchester,r,53.4487,-2.2065
Craster,Northumberland,v,55.4726,-1.5949
Craster Walk,Ashington,r,55.1856,-1.5942
Craster Terrace,Newcastle upon Tyne,r,54.9955,-1.5820
Craster Street,Sutton in Ashfield,r,53.1211,-1.2658
Craster Square,Newcastle upon Tyne,r,55.0115,-1.6362
Craster Road,Tynemouth,r,55.009,-1.4758
Craster Point,Seaham,r,54.8442,-1.3451
Craster Gardens,Wallsend,r,55.0005,-1.5076
Craster Drive,Nottingham,r,53.005,-1.2183
Craster Drive,Arnold,r,53.0155,-1.1195
Craster Court,Gateshead,r,54.9426,-1.6193
Craster Close,Whitley Bay,r,55.0502,-1.4693
Craster Close,Chester-le-Street,r,54.8467,-1.5966
Craster Close,Blyth,r,55.1233,-1.5286
Craster Avenue,South Shields,r,54.9844,-1.3963
Craster Avenue,Shiremoor,r,55.0342,-1.5071
Craster Avenue,Longbenton,r,55.0237,-1.5523
