Stotts Road,Newcastle upon Tyne,r,54.9857,-1.5447
Stottlebink,Flamborough,r,54.1155,-0.1215
Stottfield,Royton,r,53.5621,-2.1382
Stottercliffe Road,Penistone,r,53.5265,-1.6336
Stott's Lane,Manchester,r,53.5018,-2.1711
Stott Wharf,Leigh,r,53.4923,-2.5009
Stott Terrace,Bradford,r,53.8198,-1.7185
Stott Street,Rochdale,r,53.6361,-2.1234
Stott Street,Rochdale,r,53.6232,-2.1549
Stott Street,Nelson,r,53.8374,-2.2191
Stott Street,Milnrow,r,53.6043,-2.1102
Stott Street,Leeds,r,53.7962,-1.5798
Stott Street,Failsworth,r,53.5023,-2.1700
Stott Street,Alnwick,r,55.41,-1.7022
Stott Road,Swinton,r,53.5025,-2.3551
Stott Road,Leeds,r,53.8148,-1.5738
Stott Road,Chadderton,r,53.5265,-2.1612
Stott Milne Street,Chadderton,r,53.5355,-2.1436
Stott Lane,Salford,r,53.4866,-2.3211
Stott Lane,Rochdale,r,53.5695,-2.2020
Stott Lane,Bolton,r,53.5883,-2.4117
Stott Hill,Bradford,r,53.7963,-1.7477
Stott Drive,Urmston,r,53.4465,-2.3989
Stott Close,Halifax,r,53.728,-1.8865
Stothert Street,Atherton,r,53.5321,-2.5049
Stothards Lane,Goxhill,r,53.6794,-0.3334
Stothard Street,Jarrow,r,54.9796,-1.4824
Stothard Road,Stretford,r,53.446,-2.3173
Stothard Road,Sheffield,r,53.3874,-1.5093
Stotfold Street,Hartlepool,r,54.6844,-1.2182
Stotfold Road,Doncaster,r,53.5597,-1.3064
Stotfold Drive,Thurnscoe,r,53.5472,-1.3149
Stotfold Close,Seaham,r,54.8428,-1.3738
