Poplar Way,Catcliffe,r,53.3891,-1.3722
Poplar Way,Harrogate,r,54.0081,-1.5249
Poplar Way,Hayfield Green,r,53.4928,-1.0209
Poplar Way,High Lane,r,53.3661,-2.0616
Poplar Way,Huyton with Roby,r,53.4106,-2.8237
Poplar Way,Leeds,r,53.8002,-1.6158
Poplar Way,Liverpool,r,53.4353,-2.9829
Poplarwood Gardens,Bradford,r,53.8237,-1.7081
