Sandfield Avenue,Leeds,r,53.8263,-1.5728
Sandfield Avenue,Meols,r,53.403,-3.1662
Sandfield Avenue,Ravenshead,r,53.0798,-1.1579
Sandfield Avenue,Wrenbury-cum-Frith,r,53.0231,-2.6036
Sandfield Close,Bebington,r,53.3544,-3.0261
Sandfield Close,Golborne,r,53.4767,-2.5661
Sandfield Close,Liverpool,r,53.4222,-2.9023
Sandfield Close,Mansfield,r,53.1318,-1.1513
Sandfield Close,Market Weighton,r,53.8627,-0.6782
Sandfield Close,Scunthorpe,r,53.5637,-0.6788
Sandfield Court,Frodsham,r,53.2955,-2.7224
Sandfield Court,Wrenbury-cum-Frith,r,53.0237,-2.6047
Sandfield Crescent,Glazebury,r,53.471,-2.4931
Sandfield Crescent,Prescot,r,53.4257,-2.7825
Sandfield Crescent,St Helens,r,53.4508,-2.7439
Sandfield Drive,Bolton,r,53.5741,-2.4981
Sandfield Drive,Brough,r,53.7303,-0.5678
Sandfield Garth,Leeds,r,53.8273,-1.5725
Sandfield Green,Market Weighton,r,53.8622,-0.6796
Sandfield Lane,Acton Bridge,r,53.2643,-2.6084
Sandfield Lane,Hambleton,r,54.2292,-1.4570
Sandfield Lane,Hartford,r,53.2416,-2.5398
Sandfield Lane,Kirton,r,53.2131,-0.9701
Sandfield Park East,Liverpool,r,53.4278,-2.8989
Sandfield Park,Heswall,r,53.3281,-3.1161
Sandfield Park,Liverpool,a,53.4265,-2.9039
Sandfield Park,Ormskirk,r,53.5532,-2.8951
Sandfield Place,Bootle,r,53.4552,-2.9995
Sandfield Place,Rhyl,r,53.3141,-3.4989
Sandfield Road,Annesley Woodhouse,r,53.0802,-1.2566
Sandfield Road,Arnold,r,52.997,-1.1253
Sandfield Road,Bacup,r,53.6978,-2.1962
Sandfield Road,Bebington,r,53.3544,-3.0261
Sandfield Road,Birkenhead,r,53.371,-3.0869
Sandfield Road,Bootle,r,53.4477,-2.9827
Sandfield Road,Bradford,r,53.8267,-1.7283
Sandfield Road,Liverpool,r,53.3822,-2.8629
Sandfield Road,Northumberland,r,55.145,-1.5352
Sandfield Road,Rochdale,r,53.6071,-2.1426
Sandfield Road,St Helens,r,53.4616,-2.7815
Sandfield Road,Tynemouth,r,55.0336,-1.4454
Sandfield Road,Wallasey,r,53.4313,-3.0410
Sandfield Street,Leyland,r,53.6951,-2.6877
Sandfield Terrace,Tadcaster,r,53.8873,-1.2539
Sandfield Terrace,Wallasey,r,53.4314,-3.0411
Sandfield Walk,Liverpool,r,53.4214,-2.9087
Sandfield Way,Newark-on-Trent,r,53.0624,-0.8251
Sandfield,East Riding of Yorkshire,h,53.9013,-0.2799
Sandfield,Huyton with Roby,r,53.4095,-2.8470
Sandfields,Frodsham,r,53.2947,-2.7233
Sandfold Lane,Manchester,r,53.4481,-2.1769
Sandford Avenue,Cramlington,r,55.0991,-1.5781
Sandford Avenue,Manchester,r,53.4662,-2.1718
Sandford Close,Bolton,r,53.5999,-2.3907
Sandford Close,Kingston upon Hull,r,53.7936,-0.3322
Sandford Close,Middlesbrough,r,54.55,-1.2237
Sandford Close,Wingate,r,54.7258,-1.3777
Sandford Court,Barnsley,r,53.5495,-1.4905
Sandford Crescent,Weston,r,53.0512,-2.3935
Sandford Drive,Cheshire West and Chester,r,53.1907,-2.7599
Sandford Drive,Maghull,r,53.5178,-2.9417
Sandford Fold,Sandford,r,54.5407,-2.4171
Sandford Grove Road,Sheffield,r,53.357,-1.4854
Sandford Hill,City of Stoke-on-Trent,a,52.9948,-2.1274
Sandford Mews,Brunswick Village,r,55.0448,-1.6384
Sandford Place,Leeds,r,53.8163,-1.6061
Sandford Road,Bradford,r,53.7963,-1.7270
Sandford Road,Carlton,r,52.9821,-1.1211
Sandford Road,Consett,r,54.8608,-1.8635
Sandford Road,Doncaster,r,53.504,-1.1502
Sandford Road,Leeds,r,53.8137,-1.5980
Sandford Road,Nantwich,r,53.0741,-2.5133
Sandford Road,Orrell,r,53.5324,-2.7198
Sandford Road,Sale,r,53.4172,-2.2902
Sandford Road,South Elmsall,r,53.604,-1.2872
Sandford Street,Birkenhead,r,53.3958,-3.0172
Sandford Street,Grimsby,r,53.5721,-0.0987
Sandford Street,Newcastle-under-Lyme,r,53.0429,-2.2505
Sandford Street,Radcliffe,r,53.5648,-2.3103
Sandford Street,Stoke-on-Trent,r,52.9968,-2.1304
Sandford,Eden,v,54.5401,-2.4192
Sandford,Leeds,a,53.8192,-1.6168
Sandforth Avenue,Halifax,r,53.7371,-1.8641
Sandforth Close,Liverpool,r,53.4261,-2.9135
Sandforth Road,Liverpool,r,53.4265,-2.9117
