Shavington,Cheshire East,v,53.0626,-2.4478
Shavington Way,Kingsmead,r,53.2408,-2.5178
Shavington Avenue,Chester,r,53.2023,-2.8735
Shavington Avenue,Birkenhead,r,53.3772,-3.0575
Shaving Lane,Walkden,r,53.5146,-2.3944
