Back Blythe Avenue,Bradford,r,53.7994,-1.7834
Back Blenheim Terrace,Leeds,r,53.8074,-1.5506
Back Blenheim Mount,Bradford,r,53.8071,-1.7671
Back Blenheim Avenue,Leeds,r,53.8088,-1.5488
Back Blackwood Street,Bolton,r,53.5637,-2.4229
Back Blackwood Grove,Halifax,r,53.7284,-1.8847
Back Blackfield Terrace,Liverpool,r,53.4302,-2.9828
Back Blackburn Road,Bolton,r,53.6316,-2.4432
Back Blackburn Road,Bolton,r,53.5953,-2.4313
Back Blackburn Road,Bolton,r,53.5903,-2.4301
Back Blackburn Road West,Bolton,r,53.6199,-2.4376
Back Blackburn Road West,Bolton,r,53.6031,-2.4330
Back Blackburn Road West,Bolton,r,53.5974,-2.4332
Back Blackburn Road East,Bolton,r,53.6323,-2.4427
Back Blackbank Street,Bolton,r,53.5904,-2.4290
