Penn Square,Sunderland,r,54.9031,-1.4334
Penn Street,Belper,r,53.0266,-1.4756
Penn Street,Farnworth,r,53.5485,-2.4014
Penn Street,Halifax,r,53.7268,-1.8771
Penn Street,Heywood,r,53.5887,-2.2144
Penn Street,Horwich,r,53.5946,-2.5449
Penn Street,Manchester,r,53.5132,-2.1981
Penn Street,Newcastle upon Tyne,r,54.9631,-1.6322
Penn Street,Oldham,r,53.5354,-2.1254
Penn Street,Rochdale,r,53.6188,-2.1546
Penn Street,Sutton in Ashfield,r,53.1272,-1.2567
Penns Road,Sheffield,r,53.3585,-1.4598
Pennsylvania Road,Liverpool,r,53.4306,-2.9381
