Crossgill,Washington,r,54.9084,-1.5354
Crossgill,Lancaster,h,54.057,-2.6832
Crossgill,Astley,r,53.4986,-2.4592
Crossgates,Widnes,r,53.3817,-2.6986
Crossgates,Wadworth,r,53.4657,-1.1397
Crossgates,Scarborough,a,54.2413,-0.4224
Crossgates,Copeland,h,54.5765,-3.4301
Crossgates Road,Milnrow,r,53.6137,-2.1068
Crossgates Road,Hallbankgate,r,54.9272,-2.6522
Crossgate,Thurnscoe,r,53.5418,-1.3115
Crossgate,Staincross,r,53.587,-1.5050
Crossgate,South Shields,r,54.9939,-1.4323
Crossgate,Otley,r,53.9049,-1.6922
Crossgate,Durham,r,54.7758,-1.5818
Crossgate Road,Hetton-le-Hole,r,54.8127,-1.4492
Crossgate Peth,Durham,r,54.7729,-1.5885
Crossgate Moor,County Durham,a,54.7772,-1.5982
Crossgate Moor Gardens,Durham,r,54.7812,-1.5974
Crossgate Mews,Stockport,r,53.413,-2.2103
Crossgate Lane,Pickering,r,54.241,-0.7744
Crossgate Lane,Holy Island,r,55.6704,-1.8013
Crossgate Lane,High Peak,r,53.4739,-1.9760
Crossgate Avenue,Wythenshawe,r,53.3962,-2.2628
Cross Grove,Wigton,r,54.8305,-3.1668
Cross Grove,Cleator Moor,r,54.5119,-3.5163
Cross Grove,Altrincham,r,53.406,-2.3347
Cross Grove Street,Huddersfield,r,53.6431,-1.7879
Cross Greenwood Mount,Leeds,r,53.8319,-1.5697
Cross Green,Otley,r,53.9066,-1.6866
Cross Green,Leeds,a,53.7869,-1.5025
Cross Green,Formby,r,53.5544,-3.0570
Cross Green,Chester,r,53.2125,-2.8809
Cross Green,Bradford,r,53.7814,-1.7080
Cross Green Way,Leeds,r,53.7839,-1.5092
Cross Green Vale,Leeds,r,53.784,-1.5095
Cross Green Row,Leeds,r,53.8308,-1.5692
Cross Green Road,Leeds,r,53.7884,-1.5190
Cross Green Road,Huddersfield,r,53.6461,-1.7429
Cross Green Road,Fulwood,r,53.7894,-2.7118
Cross Green Rise,Leeds,r,53.7873,-1.5121
Cross Green Lane,Leeds,r,53.8001,-1.4607
Cross Green Lane,Leeds,r,53.7882,-1.5196
Cross Green Garth,Leeds,r,53.7841,-1.5124
Cross Green Drive,Leeds,r,53.7857,-1.5153
Cross Green Drive,Huddersfield,r,53.6462,-1.7422
Cross Green Crescent,Leeds,r,53.7887,-1.5202
Cross Green Court,Leeds,r,53.7845,-1.5082
Cross Green Close,Leeds,r,53.7868,-1.5137
Cross Green Close,Formby,r,53.5539,-3.0557
Cross Green Avenue,Leeds,r,53.7886,-1.5196
Cross Green Approach,Leeds,r,53.7862,-1.5124
Cross Grasmere Street,Leeds,r,53.7934,-1.5825
Cross Grange Avenue,Leeds,r,53.8157,-1.5249
Cross Granby Terrace,Leeds,r,53.8204,-1.5773
Cross Gordon Street,Goole,r,53.7042,-0.8778
Cross Glen Road,Leeds,r,53.8309,-1.5855
Cross Glebe Street,Ashton-under-Lyne,r,53.4891,-2.0893
Cross Gilpin Street,Sheffield,r,53.3929,-1.4844
Cross Gates,Leeds,a,53.8084,-1.4597
Cross Gates,Harpham,r,54.0397,-0.3332
Cross Gates,Great Harwood,r,53.7845,-2.4084
Cross Gates Road,Leeds,r,53.8084,-1.4597
Cross Gates Lane,Leeds,r,53.8108,-1.4549
Cross Gates Lane,Bradford,r,53.8486,-1.8598
Cross Gates Avenue,Leeds,r,53.8121,-1.4540
Cross Gate,Mexborough,r,53.4941,-1.2761
Cross Gate,Hartsop,r,54.5144,-2.9198
Cross Gate,Ebberston,r,54.2354,-0.6251
Cross Gate,East Riding of Yorkshire,r,53.8827,-0.6295
Cross Gate,Bentley,r,53.5372,-1.1546
Cross Gate Road,Kirklees,r,53.5584,-1.7756
Cross Garth,Shap,r,54.5299,-2.6774
