Leicester Avenue,Alsager,r,53.1029,-2.3069
Leicester Avenue,Altrincham,r,53.4045,-2.3286
Leicester Avenue,Cleveleys,r,53.8817,-3.0351
Leicester Avenue,Crosby,r,53.4833,-3.0331
Leicester Avenue,Denton,r,53.4453,-2.1071
Leicester Avenue,Doncaster,r,53.5236,-1.1046
Leicester Avenue,Droylsden,r,53.4902,-2.1548
Leicester Avenue,Garstang,r,53.903,-2.7797
Leicester Avenue,Hindley,r,53.536,-2.5633
Leicester Avenue,Horwich,r,53.5981,-2.5556
Leicester Avenue,Salford,r,53.5144,-2.2493
Leicester Close,Leeds,r,53.809,-1.5477
Leicester Close,Newcastle-under-Lyme,r,52.9951,-2.2180
Leicester Close,Wallsend,r,55.0091,-1.5465
Leicester Crescent,Worksop,r,53.3252,-1.1238
Leicester Drive,Glossop,r,53.4388,-1.9322
Leicester Gate,Cleveleys,r,53.8811,-3.0352
Leicester Grove,Darlington,r,54.5383,-1.5179
Leicester Grove,Leeds,r,53.8083,-1.5470
Leicester Place,Leeds,r,53.8093,-1.5470
Leicester Place,Stoke-on-Trent,r,53.019,-2.1326
Leicester Road,Atherton,r,53.5219,-2.4662
Leicester Road,Blackburn,r,53.7508,-2.4514
Leicester Road,Blackpool,r,53.8166,-3.0412
Leicester Road,Bootle,r,53.4552,-2.9817
Leicester Road,Dinnington,r,53.3692,-1.2004
Leicester Road,Failsworth,r,53.5011,-2.1501
Leicester Road,Hale,r,53.3777,-2.3387
Leicester Road,Preston,r,53.7688,-2.6978
Leicester Road,Radcliffe,r,53.5546,-2.3073
Leicester Road,Sale,r,53.4275,-2.3220
Leicester Road,Salford,r,53.5096,-2.2531
Leicester Road,Stockton-on-Tees,r,54.5839,-1.3031
Leicester Square,Leeds,r,53.809,-1.4380
Leicester Street,Ashton-under-Lyne,r,53.4929,-2.0987
Leicester Street,Barrow-in-Furness,r,54.1133,-3.2105
Leicester Street,Bradford,r,53.7827,-1.7362
Leicester Street,Carlisle,r,54.8845,-2.9428
Leicester Street,Kingston upon Hull,r,53.7542,-0.3521
Leicester Street,Newcastle upon Tyne,r,54.9733,-1.5622
Leicester Street,Northwich,r,53.2648,-2.5071
Leicester Street,Oldham,r,53.5394,-2.0944
Leicester Street,Reddish,r,53.4512,-2.1585
Leicester Street,Rochdale,r,53.6074,-2.1506
Leicester Street,Southport,r,53.6532,-3.0002
Leicester Street,St Helens,r,53.4361,-2.7572
Leicester Street,Warrington,r,53.3907,-2.6100
Leicester Terrace,Denbigh / Dinbych,r,53.1825,-3.4203
Leicester Terrace,Halifax,r,53.71,-1.8672
Leicester Way,Egglescliffe,r,54.5142,-1.3616
Leicestershire Drive,Durham,r,54.781,-1.5244
Leigh Avenue,East Ardsley,r,53.7265,-1.5599
Leigh Avenue,Knutsford,r,53.3103,-2.3558
Leigh Avenue,Marple,r,53.394,-2.0693
Leigh Avenue,Swinton,r,53.4993,-2.3482
Leigh Avenue,Widnes,r,53.3704,-2.7345
Leigh Close,Bury,r,53.6162,-2.3478
Leigh Court,Leeds,r,53.7455,-1.5509
Leigh Fold,Hyde,r,53.4643,-2.0746
Leigh Lane,Bury,r,53.5967,-2.3252
Leigh Lane,Cheshire West and Chester,r,53.2807,-2.5840
Leigh Lane,Stoke-on-Trent,r,53.0485,-2.2228
Leigh Park,Hapton,r,53.7768,-2.3180
Leigh Place,Liverpool,r,53.4054,-2.9827
Leigh Road,Atherton,r,53.5118,-2.5111
Leigh Road,Congleton,r,53.173,-2.1883
Leigh Road,East Ardsley,r,53.7265,-1.5599
Leigh Road,Hale,r,53.3772,-2.3429
Leigh Road,Hindley,r,53.5182,-2.5454
Leigh Road,Salford,r,53.5028,-2.4048
Leigh Road,West Kirby,r,53.3751,-3.1785
Leigh Road,Westhoughton,r,53.5413,-2.5162
Leigh Road,Wilmslow,r,53.3174,-2.2628
Leigh Row,Chorley,r,53.6487,-2.6301
Leigh Street,Ackworth Moor Top,r,53.6405,-1.3541
Leigh Street,Aspull,r,53.5619,-2.5628
Leigh Street,Bury,r,53.6016,-2.3397
Leigh Street,Farnworth,r,53.5497,-2.3951
Leigh Street,Halifax,r,53.714,-1.9033
Leigh Street,Heywood,r,53.5942,-2.2279
Leigh Street,Hyde,r,53.4508,-2.0711
Leigh Street,Leigh,r,53.4987,-2.5412
Leigh Street,Leigh,r,53.5143,-2.5469
Leigh Street,Liverpool,r,53.4058,-2.9839
Leigh Street,Macclesfield,r,53.2565,-2.1193
Leigh Street,Milnrow,r,53.6163,-2.1253
Leigh Street,Sheffield,r,53.3996,-1.4282
Leigh Street,Stoke-on-Trent,r,53.0523,-2.1879
Leigh Street,Westhoughton,r,53.551,-2.5251
Leigh Street,Wigan,r,53.5428,-2.6205
Leigh View,East Ardsley,r,53.7292,-1.5619
Leigh Way,North Wingfield,r,53.1812,-1.3938
Leigh Way,Weaverham,r,53.2643,-2.5810
Leigh's Brow,Barnton,r,53.2729,-2.5572
Leigh,Wigan,t,53.4974,-2.5188
Leighbrook Road,Manchester,r,53.4405,-2.2284
Leighbrow,Bamber Bridge,r,53.7357,-2.6899
Leighfield Close,Leyland,r,53.698,-2.6699
Leighs Hey Crescent,Kirkby,r,53.4801,-2.8818
Leighton Avenue,Atherton,r,53.5242,-2.5003
Leighton Avenue,Bolton,r,53.583,-2.4596
Leighton Avenue,Fleetwood,r,53.9175,-3.0373
Leighton Avenue,Littleborough,r,53.6304,-2.1080
Leighton Avenue,Maghull,r,53.5174,-2.9428
Leighton Avenue,Meols,r,53.3994,-3.1581
Leighton Avenue,Middleton,r,53.5347,-2.1846
Leighton Chase,Neston,r,53.2973,-3.0680
Leighton Close,Barnsley,r,53.559,-1.4775
Leighton Close,Scarborough,r,54.2397,-0.4239
Leighton Close,Slack Head,r,54.2011,-2.7849
Leighton Close,Stoke-on-Trent,r,53.0611,-2.1294
Leighton Court,Connah's Quay / Cei Connah,r,53.221,-3.0607
Leighton Court,Morecambe,r,54.0604,-2.8649
Leighton Court,Neston,r,53.292,-3.0671
Leighton Crescent,Lincoln,r,53.2084,-0.5715
Leighton Croft,York,r,53.982,-1.1052
Leighton Drive,Barrow-in-Furness,r,54.1189,-3.2520
Leighton Drive,Golborne,r,53.4779,-2.5449
Leighton Drive,Lancaster,r,54.0427,-2.8153
Leighton Drive,Marple Bridge,r,53.4036,-2.0427
Leighton Drive,Sheffield,r,53.3433,-1.4339
Leighton Drive,Slack Head,r,54.2008,-2.7836
Leighton Drive,St Helens,r,53.4324,-2.7156
Leighton Grove,Grimsby,r,53.5514,-0.0942
Leighton Park,Neston,r,53.2926,-3.0695
Leighton Place,Leeds,r,53.8009,-1.5536
Leighton Place,Sheffield,r,53.3457,-1.4335
Leighton Road,Birkenhead,r,53.3817,-3.0203
Leighton Road,Grangetown,r,54.5772,-1.1494
Leighton Road,Neston,r,53.2991,-3.0685
Leighton Road,Old Trafford,r,53.4565,-2.2720
Leighton Road,Sheffield,r,53.3471,-1.4378
Leighton Road,Stockton-on-Tees,r,54.5545,-1.3599
Leighton Road,Sunderland,r,54.8876,-1.3818
Leighton Street,Atherton,r,53.5243,-2.5000
Leighton Street,Crewe,r,53.1034,-2.4570
Leighton Street,Leeds,r,53.8009,-1.5537
Leighton Street,Liverpool,r,53.4403,-2.9764
Leighton Street,Manchester,r,53.5139,-2.1924
Leighton Street,Newcastle upon Tyne,r,54.9746,-1.5899
Leighton Street,Preston,r,53.7613,-2.7099
Leighton Street,South Shields,r,54.9926,-1.4199
Leighton View,Crewe,r,53.1139,-2.4596
Leighton View,Sheffield,r,53.3531,-1.4438
Leighton Way,Belper,r,53.0199,-1.4840
Leighton,Harrogate,o,54.2112,-1.7524
Leinster Avenue,Doncaster,r,53.5294,-1.1069
Leinster Gardens,Swinton,r,53.506,-2.3451
Leinster Road,Lancaster,r,54.0371,-2.7881
Leinster Road,Liverpool,r,53.4133,-2.9079
Leinster Road,Middlesbrough,r,54.5668,-1.2516
Leinster Road,Swinton,r,53.5065,-2.3453
Leinster Street,Farnworth,r,53.5453,-2.4023
Leinster Street,Runcorn,r,53.3428,-2.7434
Leiria Way,Runcorn,r,53.3395,-2.7276
Leison Street,Liverpool,r,53.4299,-2.9816
Leiston Close,Heswall,r,53.3599,-3.1124
Leiston Gardens,Nottingham,r,53.007,-1.1615
Leisure Lane,Derbyshire Dales,r,53.1375,-1.8043
Leisure Lane,Kirklees,r,53.6195,-1.6200
Leisure Way,Ashbourne,r,53.0137,-1.7373
Leith Avenue,Blackpool,r,53.8745,-3.0363
Leith Avenue,Sale,r,53.4241,-2.2980
Leith Beck Fold,Melkinthorpe,r,54.6191,-2.6870
Leith Close,Cliburn,r,54.6168,-2.6382
Leith Court,Dewsbury,r,53.6588,-1.6186
Leith Court,South Shields,r,54.9723,-1.4392
Leith Flat Brow,Barrow-in-Furness,r,54.1337,-3.2052
Leith Gardens,Tanfield Lea,r,54.8811,-1.7113
Leith Place,Oldham,r,53.5237,-2.1161
Leith Road,Darlington,r,54.5248,-1.5914
Leith Road,Sale,r,53.4241,-2.2984
Leith Street,Keighley,r,53.87,-1.9149
Leitholm Close,Kingston upon Hull,r,53.8079,-0.3258
Leivers Avenue,Arnold,r,53.0051,-1.1244
