Sperry Close,Stoke-on-Trent,r,52.9679,-2.0913
Sperry Close,Selston,r,53.0695,-1.3037
Sperrin Close,Lincoln,r,53.1906,-0.5528
Sperrin Close,Kingston upon Hull,r,53.7673,-0.2830
