A6,Mansfield,r,53.1414,-1.1953
A6002,City of Nottingham,r,52.9769,-1.2337
A6007,Ilkeston,r,52.9882,-1.3188
A6009,Mansfield,r,53.1465,-1.1979
A601(M),Lancaster,r,54.1325,-2.7515
A601,Manchester,r,53.4519,-2.2224
A6013,High Peak,r,53.3548,-1.6963
A6015,New Mills,r,53.3725,-1.9858
A6016,Glossop,r,53.4387,-1.9584
A6017,Denton,r,53.4504,-2.1103
A6018,Stalybridge,r,53.4705,-2.0341
A602,Derbyshire Dales,r,53.2336,-1.6875
A6021,Rotherham,r,53.4224,-1.3381
A6022,Swinton,r,53.4872,-1.3143
A6023,Mexborough,r,53.4933,-1.2800
A6024,Holmbridge,r,53.5555,-1.8230
A6025,Calderdale,r,53.6984,-1.8170
A6026,Halifax,r,53.704,-1.8786
A6027,Horwich,r,53.5782,-2.5359
A6029,Leeds,r,53.7311,-1.5895
A6032,Castleford / Lagentivm Roman Town,r,53.7263,-1.3637
A6033,Hebden Bridge,r,53.7419,-2.0115
A6034,Bradford,r,53.9231,-1.9280
A6035,Keighley,r,53.8676,-1.9041
A6036,Bradford,r,53.7582,-1.7966
A6037,Bradford,r,53.8156,-1.7640
A6038,Esholt,r,53.8602,-1.7343
A604,Harrogate,r,53.9904,-1.5303
A6041,Salford,r,53.487,-2.2534
A6042,Salford,r,53.4815,-2.2566
A6043,Ashton-under-Lyne,r,53.4909,-2.0934
A6044,Prestwich,r,53.5203,-2.2820
A6045,Rochdale,r,53.563,-2.2279
A6046,Heywood,r,53.5758,-2.2077
A6048,Oldham,r,53.544,-2.1286
A605,Oldham,r,53.5324,-2.0398
A6051,Uppermill,r,53.5403,-2.0114
A6052,Delph,r,53.5696,-2.0257
A6053,Radcliffe,r,53.5644,-2.3512
A6055,Hambleton,r,54.2458,-1.5048
A606,Rochdale,r,53.6169,-2.1712
A6061,Chorley,r,53.7233,-2.5651
A6062,Blackburn,r,53.7266,-2.5168
A6063,Preston,r,53.7679,-2.6915
A6066,Bacup,r,53.6921,-2.1937
A6068,Colne,r,53.8594,-2.1515
A6069,Skipton,r,53.9605,-2.0171
A607,South Lakeland,r,54.1935,-2.7225
A6071,Smithfield,r,54.9794,-2.8784
A6072,Darlington,r,54.6105,-1.6350
A6075,Newark and Sherwood,r,53.197,-1.0471
A6076,Stanley,r,54.874,-1.6971
A6077,Blackburn,r,53.7346,-2.4628
A6078,Blackburn,r,53.7433,-2.4800
A6079,Northumberland,r,55.0276,-2.1213
A608,Heanor,r,53.0132,-1.3518
A6085,Newcastle upon Tyne,r,54.9794,-1.7299
A609,West Hallam,r,52.9741,-1.3415
A6097,Lowdham,r,53.0216,-1.0204
A6099,Bolton,r,53.5932,-2.4404
