Bramper Lane,Hambleton,r,54.3415,-1.5226
Brampton Avenue,Cleveleys,r,53.8866,-3.0252
Brampton Avenue,Heanor,r,53.0181,-1.3427
Brampton Avenue,Macclesfield,r,53.2674,-2.1502
Brampton Avenue,Newcastle upon Tyne,r,54.9677,-1.5512
Brampton Avenue,Thurcroft,r,53.3948,-1.2657
Brampton Close,Armthorpe,r,53.5299,-1.0597
Brampton Close,Endon,r,53.0806,-2.1127
Brampton Close,Ilkeston,r,52.9913,-1.3062
Brampton Close,Kirkby,r,53.4899,-2.8849
Brampton Close,Middlesbrough,r,54.529,-1.2393
Brampton Close,Platt Bridge,r,53.5152,-2.6054
Brampton Close,Weston,r,53.0587,-2.3862
Brampton Court,Belper,r,53.0276,-1.4539
Brampton Court,Cramlington,r,55.0938,-1.5713
Brampton Court,Easington,r,54.7839,-1.3522
Brampton Court,Sheffield,r,53.3414,-1.3840
Brampton Court,South Elmsall,r,53.6041,-1.2861
Brampton Court,St Helens,r,53.4519,-2.6851
Brampton Crescent,Wombwell,r,53.5138,-1.3855
Brampton Drive,Bamber Bridge,r,53.7288,-2.6688
Brampton Drive,Liverpool,r,53.4002,-2.9602
Brampton Drive,Morecambe,r,54.0716,-2.8294
Brampton Gardens,Gateshead,r,54.9275,-1.5904
Brampton Gardens,Newcastle-under-Lyme,r,53.021,-2.2181
Brampton Gardens,Throckley,r,54.9967,-1.7511
Brampton Gardens,Wallsend,r,55.0043,-1.4963
Brampton Lane,Armthorpe,r,53.531,-1.0610
Brampton Lane,Brampton,r,53.3086,-0.7373
Brampton Lane,Rotherham,r,53.3876,-1.2822
Brampton Meadows,Thurcroft,r,53.3934,-1.2650
Brampton Old Road,Whiteclosegate,r,54.916,-2.9140
Brampton Place,Tynemouth,r,55.0069,-1.4700
Brampton Road,Bolton,r,53.5582,-2.4619
Brampton Road,Bramhall,r,53.3775,-2.1583
Brampton Road,Brampton,r,53.5083,-1.3755
Brampton Road,Carlisle,r,54.9058,-2.9295
Brampton Road,Jarrow,r,54.9721,-1.4503
Brampton Road,Newcastle-under-Lyme,r,53.0195,-2.2197
Brampton Road,Thurcroft,r,53.3946,-1.2674
Brampton Sidings,Newcastle-under-Lyme,r,53.016,-2.2272
Brampton Street,Atherton,r,53.5252,-2.4866
Brampton Street,Brampton,r,53.5104,-1.3737
Brampton Street,Preston,r,53.7664,-2.7279
Brampton Vale Gardens,Newcastle-under-Lyme,r,53.0182,-2.2197
Brampton View,Wombwell,r,53.5143,-1.3861
Brampton Way,Cleethorpes,r,53.5456,-0.0395
Brampton en Le Morthen,Rotherham,v,53.3905,-1.2708
Brampton,Carlisle,t,54.9422,-2.7346
Brampton,Chesterfield,a,53.2335,-1.4503
Brampton,Eden,v,54.6049,-2.4993
Brampton,Rotherham,v,53.5027,-1.3822
Brampton,West Lindsey,o,53.3071,-0.7315
