Sand Lane,Besthorpe,r,53.1779,-0.7596
Sand Lane,Breighton,r,53.8021,-0.9214
Sand Lane,Broughton,r,53.5675,-0.5526
Sand Lane,East Riding of Yorkshire,r,53.7707,-0.6354
Sand Lane,East Riding of Yorkshire,r,53.8259,-0.6985
Sand Lane,East Riding of Yorkshire,r,53.8293,-0.6459
Sand Lane,East Riding of Yorkshire,r,53.8922,-0.8256
Sand Lane,East Riding of Yorkshire,r,53.9425,-0.8530
Sand Lane,Flimby,r,54.6889,-3.5184
Sand Lane,Huby,r,54.0933,-1.1383
Sand Lane,Nether Alderley,r,53.2844,-2.2427
Sand Lane,North Lincolnshire,r,53.5107,-0.6140
Sand Lane,North Lincolnshire,r,53.5248,-0.9337
Sand Lane,North Lincolnshire,r,53.528,-0.7037
Sand Lane,Oldstead,r,54.2175,-1.1880
Sand Lane,Osgodby,r,53.7947,-1.0271
Sand Lane,Ryedale,r,54.1751,-0.5309
Sand Lane,Ryedale,r,54.176,-0.6034
Sand Lane,Selby,r,53.8073,-1.0764
Sand Lane,Selby,r,53.8138,-1.0417
Sand Lane,South Kesteven,r,52.969,-0.6559
Sand Lane,South Kesteven,r,53.0011,-0.6907
Sand Lane,South Milford,r,53.7754,-1.2541
Sand Lane,Spalford,r,53.2136,-0.7538
Sand Lane,Ulrome,r,53.9951,-0.2127
Sand Lane,Warton,r,54.139,-2.7813
Sand Lane,West Lindsey,r,53.2521,-0.6806
Sand Lane,West Lindsey,r,53.2973,-0.7363
Sand Lane,West Lindsey,r,53.4966,-0.3718
Sandland Grove,Nantwich,r,53.0652,-2.5059
Sandlands Way,Mansfield,r,53.1581,-1.1701
Sandle Bridge Lane,Cheshire East,r,53.2835,-2.2954
Sandle Bridge Rise,Little Warford,r,53.2888,-2.2916
Sandlea Park,West Kirby,r,53.373,-3.1865
Sandleas Way,Leeds,r,53.8084,-1.4289
Sandlemere Close,Kingston upon Hull,r,53.7389,-0.3758
Sandlewood Close,Leeds,r,53.7855,-1.5538
Sandlewood Court,Leeds,r,53.8405,-1.5638
Sandlewood Crescent,Leeds,r,53.8404,-1.5639
Sandlewood Green,Leeds,r,53.7851,-1.5535
Sandlewood Grove,Kirkby,r,53.4902,-2.8768
Sandling Court,Middlesbrough,r,54.5348,-1.1954
Sandling Drive,Golborne,r,53.4835,-2.6039
