Carlton Street,Wigan,r,53.5362,-2.6387
Carlton Street,Widnes,r,53.3659,-2.7312
Carlton Street,Warrington,r,53.3673,-2.5839
Carlton Street,Wakefield,r,53.6784,-1.5118
Carlton Street,St Helens,r,53.4504,-2.7493
Carlton Street,Scunthorpe,r,53.5907,-0.6426
Carlton Street,Preston,r,53.7641,-2.7178
Carlton Street,Prescot,r,53.4311,-2.7993
Carlton Street,Otley,r,53.9032,-1.6884
Carlton Street,Old Trafford,r,53.4573,-2.2669
Carlton Street,Normanton,r,53.7009,-1.4108
Carlton Street,Mansfield,r,53.1541,-1.1932
Carlton Street,Liverpool,r,53.4184,-2.9980
Carlton Street,Lincoln,r,53.2403,-0.5443
Carlton Street,Kingston upon Hull,r,53.7344,-0.3799
Carlton Street,Horbury,r,53.6599,-1.5605
Carlton Street,Hebden Bridge,r,53.7416,-2.0123
Carlton Street,Haworth,r,53.8297,-1.9470
Carlton Street,Hartlepool,r,54.6833,-1.2183
Carlton Street,Halifax,r,53.7206,-1.8641
Carlton Street,Grimethorpe,r,53.5749,-1.3809
Carlton Street,Ferryhill,r,54.675,-1.5299
Carlton Street,Featherstone,r,53.687,-1.3534
Carlton Street,Farnworth,r,53.5522,-2.3960
Carlton Street,Eccles,r,53.4891,-2.3514
Carlton Street,Cudworth,r,53.5778,-1.4175
Carlton Street,Castleford / Lagentivm Roman Town,r,53.7261,-1.3521
Carlton Street,Bury,r,53.583,-2.2924
Carlton Street,Brierfield,r,53.823,-2.2349
Carlton Street,Bridlington,r,54.0878,-0.1988
Carlton Street,Bradford,r,53.7919,-1.7620
Carlton Street,Bolton,r,53.576,-2.4239
Carlton Street,Blyth,r,55.1266,-1.5058
Carlton Street,Barnsley,r,53.5641,-1.4806
Carlton Street,Bacup,r,53.7061,-2.1944
Carlton Scroop,South Kesteven,v,52.9954,-0.5843
