Schola Green Lane,Morecambe,r,54.0691,-2.8615
Scholar Green Road,Trafford Park,r,53.4618,-2.3259
Scholar Green,Cheshire East,v,53.1092,-2.2528
Scholar Rise,Winsford,r,53.1953,-2.5096
Scholars Chase,Wakefield,r,53.6946,-1.5320
Scholars Close,Chester,r,53.1775,-2.9249
Scholars Close,Macclesfield,r,53.2617,-2.1671
Scholars Court,Ushaw Moor,r,54.7788,-1.6494
Scholars Drive,Kingston upon Hull,r,53.7679,-0.3629
Scholars Drive,Manchester,r,53.4352,-2.2392
Scholars Drive,Stockport,r,53.4022,-2.1834
Scholars Gate,Garforth,r,53.7863,-1.3921
Scholars Gate,Guisborough,r,54.5255,-1.0651
Scholars Green Lane,Lymm,r,53.3789,-2.4699
Scholars Green,Distington,r,54.5961,-3.5413
Scholars Green,Preston,r,53.7651,-2.7687
Scholars Green,Wigton,r,54.8217,-3.1493
Scholars Park,Darlington,r,54.5262,-1.5669
Scholars Place,Ilkeston,r,52.9627,-1.3072
Scholars Place,Worksop,r,53.2939,-1.1209
Scholars Rise,Middlesbrough,r,54.5469,-1.2125
Scholars Walk,Barnsley,r,53.5452,-1.5019
Scholars Walk,Barnsley,r,53.5461,-1.5031
Scholars Walk,Bradford,r,53.812,-1.7284
Scholars Walk,Brigg,r,53.5574,-0.4893
Scholars Way,Bridlington,r,54.09,-0.2049
Scholars Way,Keighley,r,53.8796,-1.8835
Scholars Way,Mansfield,r,53.1349,-1.1838
Scholars Way,Middleton,r,53.5507,-2.2029
Scholars Way,Werrington,r,53.0255,-2.0919
Schole Avenue,Penistone,r,53.5243,-1.6350
Schole Hill Lane,Barnsley,r,53.519,-1.6420
Scholebrook Lane,Bradford,r,53.7795,-1.6787
Scholefield Avenue,Nelson,r,53.8246,-2.2093
Scholefield Avenue,Woodmansey,r,53.8256,-0.3944
Scholefield Drive,Crewe,r,53.1108,-2.4568
Scholefield Lane,Nelson,r,53.824,-2.2062
Scholefield Lane,Wigan,r,53.5461,-2.6190
Scholefield Place,Alnmouth,r,55.3916,-1.6128
Scholemoor Avenue,Bradford,r,53.7852,-1.8004
Scholemoor Lane,Bradford,r,53.7857,-1.7971
Scholemoor Road,Bradford,r,53.7873,-1.7917
Scholemoor,Bradford,a,53.7848,-1.7933
Scholes Bank,Horwich,r,53.6035,-2.5563
Scholes Drive,Chadderton,r,53.5211,-2.1632
Scholes Field Close,Scholes,r,53.4477,-1.4117
Scholes Green,Scholes,r,53.4546,-1.4138
Scholes Lane,Calderdale,r,53.6944,-1.8734
Scholes Lane,Leeds,r,53.8327,-1.4316
Scholes Lane,Prestwich,r,53.5247,-2.2701
Scholes Lane,Rotherham,r,53.4521,-1.4189
Scholes Lane,Scholes,r,53.7248,-1.7482
Scholes Lane,St Helens,r,53.4351,-2.7683
Scholes Moor Road,Kirklees,r,53.5553,-1.7717
Scholes Park Avenue,Scarborough,r,54.3021,-0.4146
Scholes Park Cliff,Scarborough,r,54.302,-0.4177
Scholes Park Drive,Scarborough,r,54.3028,-0.4149
Scholes Park Road,Scarborough,r,54.3016,-0.4175
Scholes Park,St Helens,r,53.4349,-2.7686
Scholes Rise,Ecclesfield,r,53.4414,-1.4660
Scholes Road,Castleford / Lagentivm Roman Town,r,53.7294,-1.3084
Scholes Road,Huddersfield,r,53.6628,-1.7866
Scholes Road,Jackson Bridge,r,53.5639,-1.7552
Scholes Street,Bradford,r,53.7719,-1.7626
Scholes Street,Bury,r,53.5955,-2.3151
Scholes Street,Chadderton,r,53.5299,-2.1479
Scholes Street,Darwen,r,53.698,-2.4761
Scholes Street,Oldham,r,53.5426,-2.1062
Scholes Street,Rochdale,r,53.5901,-2.1756
Scholes Street,Swinton,r,53.512,-2.3331
Scholes View,Ecclesfield,r,53.4422,-1.4632
Scholes View,Thorpe Common,r,53.4512,-1.4260
Scholes Village,Scholes,r,53.4586,-1.4160
Scholes Walk,Prestwich,r,53.5256,-2.2731
Scholes,Kirklees,v,53.564,-1.7637
Scholes,Kirklees,v,53.7297,-1.7495
Scholes,Leeds,v,53.829,-1.4302
Scholes,Rotherham,v,53.4545,-1.4145
Scholes,Wigan,a,53.5463,-2.6194
Scholes,Wigan,r,53.5475,-2.6214
Scholey Avenue,Brighouse,r,53.6917,-1.7860
Scholey Avenue,Woodsetts,r,53.3437,-1.1707
Scholey Head Lane,Cliviger,r,53.766,-2.1962
Scholey Road,Brighouse,r,53.6925,-1.7856
Scholey Road,Wickersley,r,53.4266,-1.2848
Scholey Street,Bolton,r,53.5706,-2.4183
Scholey Street,Sheffield,r,53.3879,-1.4619
Scholfield Avenue,Urmston,r,53.4463,-2.3389
Scholfield Crescent,Maltby,r,53.4192,-1.1953
Scholfield Street,Todmorden,r,53.7175,-2.0947
Scholla Lane,Hambleton,r,54.3398,-1.4049
Scholla View,Northallerton,r,54.3427,-1.4206
