Doe Brow,Clifton,r,53.5318,-2.3477
Doe Close,Witham St Hughs,r,53.1496,-0.6690
Doe Green,Warrington,a,53.3817,-2.6720
Doe Hey Grove,Farnworth,r,53.5546,-2.4163
Doe Hey Road,Bolton,r,53.5572,-2.4130
Doe Hill Lane,Bolsover,r,53.1384,-1.3626
Doe Lane,Barnsley,r,53.5234,-1.4808
Doe Lane,North East Derbyshire,r,53.3188,-1.4140
Doe Lea,Bolsover,v,53.1921,-1.3129
Doe Meadow,Newburgh,r,53.585,-2.7851
Doe Park Lane,East Riding of Yorkshire,r,54.0055,-0.8545
Doe Park,York,r,53.9863,-1.1044
Doe Quarry Lane,Dinnington,r,53.3725,-1.2038
Doe Quarry Place,Dinnington,r,53.3713,-1.1990
Doe Royd Crescent,Sheffield,r,53.4248,-1.4889
Doe Royd Drive,Sheffield,r,53.4241,-1.4890
Doe Royd Lane,Sheffield,r,53.4241,-1.4894
Doe's Meadow Road,Bebington,r,53.3253,-2.9930
Doefield Avenue,Walkden,r,53.5106,-2.4016
Doeford Close,Culcheth,r,53.462,-2.5275
Doehole Lane,North East Derbyshire,r,53.1271,-1.4806
Doehole,North East Derbyshire,o,53.1256,-1.4741
Doeholme Rake,Lancaster,r,53.9819,-2.6645
