Hampton View,Mansfield,r,53.1323,-1.2032
Hampton Terrace,Leeds,r,53.7933,-1.5219
Hampton Street,Stoke-on-Trent,r,53.0183,-2.1690
Hampton Street,Preston,r,53.7693,-2.7261
Hampton Street,Oldham,r,53.5315,-2.1249
Hampton Street,Liverpool,r,53.3953,-2.9691
Hampton Street,Lincoln,r,53.2347,-0.5503
Hampton Street,Halifax,r,53.7156,-1.8855
Hampton Street,Chesterfield,r,53.2205,-1.4095
Hampton Row,Selby,r,53.7703,-1.2386
Hampton Road,Urmston,r,53.4468,-2.3505
Hampton Road,Tynemouth,r,55.0318,-1.4528
Hampton Road,Stockton-on-Tees,r,54.5599,-1.3299
Hampton Road,Southport,r,53.6386,-2.9975
Hampton Road,Sheffield,r,53.4064,-1.4565
Hampton Road,Scunthorpe,r,53.5776,-0.6422
Hampton Road,Scarborough,r,54.2789,-0.4181
Hampton Road,Manchester,r,53.4434,-2.2876
Hampton Road,Irlam,r,53.4234,-2.4412
Hampton Road,Heysham,r,54.061,-2.8843
Hampton Road,Formby,r,53.5487,-3.0675
Hampton Road,Failsworth,r,53.5105,-2.1440
Hampton Road,Doncaster,r,53.5813,-1.0200
Hampton Road,Doncaster,r,53.5255,-1.1114
Hampton Road,Chester,r,53.1768,-2.9163
Hampton Road,Bolton,r,53.56,-2.4220
Hampton Road,Blackpool,r,53.7945,-3.0483
Hampton Place,St Helens,r,53.4674,-2.7314
Hampton Place,Leeds,r,53.7934,-1.5217
Hampton Place,Cleveleys,r,53.8821,-3.0292
Hampton Place,Bradford,r,53.835,-1.7311
Hampton Heath,Cheshire West and Chester,v,53.0377,-2.7498
Hampton Grove,Redcar,r,54.609,-1.0485
Hampton Grove,Leyland,r,53.7,-2.6723
Hampton Grove,Higher Folds,r,53.5056,-2.4813
Hampton Grove,Cheadle Hulme,r,53.3771,-2.2056
Hampton Grove,Bury,r,53.6107,-2.2909
Hampton Grove,Altrincham,r,53.4067,-2.3387
Hampton Green,Cheshire West and Chester,h,53.0406,-2.7269
Hampton Gardens,Ellesmere Port,r,53.2818,-2.9134
Hampton Drive,Whitley Bay,r,55.0407,-1.4840
Hampton Drive,Warrington,r,53.3865,-2.6296
Hampton Drive,Gateshead,r,54.95,-1.5775
Hampton Drive,Cronton,r,53.3907,-2.7617
Hampton Crescent,No Man's Heath,r,53.0269,-2.7284
Hampton Crescent,Neston,r,53.2808,-3.0605
Hampton Court,Newcastle-under-Lyme,r,53.0073,-2.2479
Hampton Court,Lytham St Anne's,r,53.7577,-2.9992
Hampton Court,Leek,r,53.1013,-2.0322
Hampton Court,Heanor,r,53.0143,-1.3657
Hampton Court,Chester-le-Street,r,54.874,-1.5697
Hampton Court Way,Widnes,r,53.3846,-2.7107
Hampton Court Road,Liverpool,r,53.4258,-2.8957
Hampton Close,Widnes,r,53.3791,-2.7008
Hampton Close,West Hallam,r,52.9694,-1.3663
Hampton Close,Neston,r,53.281,-3.0605
Hampton Close,Middlesbrough,r,54.5312,-1.1812
Hampton Close,Humberston,r,53.5366,-0.0314
Hampton Close,Cramlington,r,55.0906,-1.5690
Hampton Close,Chorley,r,53.6563,-2.6438
Hampton Close,Annfield Plain,r,54.8607,-1.7475
Hampton Chase,Birkenhead,r,53.376,-3.0712
Hampton Avenue,Pentre,r,53.2019,-3.0169
Hampston Close,Kingston upon Hull,r,53.7839,-0.3709
Hampsthwaite,Harrogate,v,54.0235,-1.6062
Hampsthwaite Road,Harrogate,r,54.0019,-1.5463
Hampsthwaite Hollins,Harrogate,a,54.017,-1.5826
Hampstead Square,Sunderland,r,54.8971,-1.4331
Hampstead Road,Wallasey,r,53.4137,-3.0341
Hampstead Road,Sunderland,r,54.8965,-1.4324
Hampstead Road,Standish,r,53.5868,-2.6709
Hampstead Road,Preston,r,53.7721,-2.6715
Hampstead Road,Nottingham,r,52.9751,-1.1358
Hampstead Road,Newcastle upon Tyne,r,54.9736,-1.6545
Hampstead Road,Liverpool,r,53.4168,-2.9421
Hampstead Road,Eston,r,54.549,-1.1607
Hampstead Park,Grimsby,r,53.5419,-0.1012
Hampstead Mews,Blackpool,r,53.8287,-3.0443
Hampstead Lane,Stockport,r,53.3907,-2.1349
Hampstead Grove,Stoke-on-Trent,r,52.9686,-2.1778
Hampstead Grove,Eston,r,54.5483,-1.1627
Hampstead Gardens,Kingston upon Hull,r,53.8022,-0.3590
Hampstead Gardens,Hartlepool,r,54.6886,-1.2374
Hampstead Drive,Whitefield,r,53.5513,-2.2995
Hampstead Drive,Stockport,r,53.3913,-2.1355
Hampstead Drive,Chorlton,r,53.0436,-2.4010
Hampstead Court,Winsford,r,53.1868,-2.5502
Hampstead Court,Kingston upon Hull,r,53.756,-0.3517
Hampstead Close,Lytham St Anne's,r,53.749,-2.9854
Hampstead Close,Blyth,r,55.1073,-1.5260
Hampstead Avenue,Urmston,r,53.4425,-2.3863
Hampsons Grove,Ruabon / Rhiwabon,r,52.9902,-3.0346
Hampson Street,Stockport,r,53.4046,-2.1388
Hampson Street,Salford,r,53.4793,-2.2631
Hampson Street,Sale,r,53.4207,-2.3029
Hampson Street,Radcliffe,r,53.5636,-2.3291
Hampson Street,Pendlebury,r,53.517,-2.3304
Hampson Street,Manchester,r,53.493,-2.2180
Hampson Street,Liverpool,r,53.4237,-2.9429
Hampson Street,Horwich,r,53.6017,-2.5523
Hampson Street,Eccles,r,53.4802,-2.3646
Hampson Street,Droylsden,r,53.4842,-2.1451
Hampson Street,Batley,r,53.7219,-1.6470
Hampson Street,Atherton,r,53.5243,-2.4957
Hampson Road,Stretford,r,53.4471,-2.3154
Hampson Road,Ashton-under-Lyne,r,53.5022,-2.0747
Hampson Mill Lane,Bury,r,53.5711,-2.2926
Hampson Lane,Hampson Green,r,53.9804,-2.7791
Hampson Grove,Preesall,r,53.9232,-2.9699
Hampson Green,Lancaster,h,53.9806,-2.7812
Hampson Gardens,Edenthorpe,r,53.5568,-1.0585
Hampson Fold,Radcliffe,r,53.5673,-2.3381
Hampson Crescent,Handforth,r,53.3492,-2.2229
Hampson Close,Eccles,r,53.4804,-2.3632
Hampson Close,Ashton-in-Makerfield,r,53.4833,-2.6357
Hampson Avenue,Wrecsam / Wrexham,r,53.0396,-2.9812
Hampson Avenue,Leyland,r,53.695,-2.6678
Hampson Avenue,Culcheth,r,53.4509,-2.5172
Hampshire Way,South Shields,r,54.9794,-1.3892
Hampshire Street,Kingston upon Hull,r,53.7307,-0.3889
Hampshire Street,Huddersfield,r,53.6455,-1.7662
Hampshire Road,Stockport,r,53.4259,-2.1311
Hampshire Road,Rishton,r,53.768,-2.4217
Hampshire Road,Partington,r,53.4124,-2.4392
Hampshire Road,Durham,r,54.7828,-1.5311
Hampshire Road,Droylsden,r,53.4899,-2.1470
Hampshire Road,Chadderton,r,53.5354,-2.1389
Hampshire Road,Bamber Bridge,r,53.7396,-2.6675
Hampshire Place,Washington,r,54.9203,-1.5204
Hampshire Place,Peterlee,r,54.7651,-1.3499
Hampshire Place,Blackpool,r,53.787,-3.0248
Hampshire Gardens,Wallsend,r,55.0014,-1.5143
Hampshire Gardens,St Helens,r,53.4464,-2.7457
Hampshire Gardens,Kidsgrove,r,53.0913,-2.2431
Hampshire Drive,Wrecsam / Wrexham,r,53.068,-2.9931
Hampshire Crescent,Stoke-on-Trent,r,52.9733,-2.1291
Hampshire Court,Newcastle upon Tyne,r,54.9609,-1.6352
Hampshire Court,Jacksdale,r,53.0607,-1.3309
Hampshire Close,Pontefract,r,53.7039,-1.2995
Hampshire Close,Ilkley,r,53.9271,-1.8064
Hampshire Close,Glossop,r,53.44,-1.9296
Hampshire Close,Endon,r,53.0785,-2.1126
Hampshire Close,Congleton,r,53.1714,-2.2123
Hampshire Close,Bury,r,53.5839,-2.2837
Hampshire Close,Blackburn,r,53.7932,-2.4703
Hampshire Avenue,Worden,r,53.6822,-2.6540
Hampshire Avenue,Bootle,r,53.485,-2.9924
Hampsfield,South Lakeland,h,54.216,-2.9143
Hampsfell Road,Ulverston,r,54.1806,-3.0927
Hampsfell Road,Grange-over-Sands,r,54.1971,-2.9087
Hampsfell Drive,Morecambe,r,54.064,-2.8599
Hamps Valley Road,Waterhouses,r,53.0526,-1.8847
Hampole,Doncaster,h,53.5866,-1.2367
Hampole Way,Leeds,r,53.9074,-1.3527
Hampole Road,Leeds,r,53.9073,-1.3528
Hampole Field Lane,Doncaster,r,53.5873,-1.2483
Hampole Drive,Thurnscoe,r,53.5419,-1.3202
Hampole Balk Lane,Adwick le Street,r,53.5882,-1.2088
Hampeth,Northumberland,h,55.3538,-1.7267
Hamper Lane,Barnsley,r,53.5365,-1.6151
Hampdens Close,Coddington,r,53.0821,-0.7727
Hampden Way,Waddington,r,53.1681,-0.5340
Hampden Way,Thornaby-on-Tees,r,54.5336,-1.2918
Hampden Way,Plas Madoc,r,52.9812,-3.0604
Hampden Street,York,r,53.955,-1.0861
Hampden Street,West Lindsey,r,53.2979,-0.5525
Hampden Street,South Shields,r,54.9848,-1.4316
Hampden Street,South Bank,r,54.5755,-1.1750
Hampden Street,Rochdale,r,53.6121,-2.1542
Hampden Street,Liverpool,r,53.4446,-2.9673
Hampden Street,Kirkby-in-Ashfield,r,53.1018,-1.2579
Hampden Street,Heywood,r,53.5887,-2.2169
Hampden Street,Hapton,r,53.7836,-2.3186
Hampden Street,Eastwood,r,53.0088,-1.2870
Hampden Street,Bradford,r,53.7821,-1.7637
Hampden Road,Wrecsam / Wrexham,r,53.0409,-3.0010
Hampden Road,Sunderland,r,54.9211,-1.3771
Hampden Road,Shaw,r,53.5755,-2.0820
Hampden Road,Sale,r,53.4197,-2.3291
Hampden Road,Prestwich,r,53.5322,-2.2723
Hampden Road,Pocklington,r,53.923,-0.8010
Hampden Road,Newton,r,52.9647,-0.9744
Hampden Road,Mexborough,r,53.4945,-1.2853
Hampden Road,Leyland,r,53.6997,-2.6908
Hampden Road,Birkenhead,r,53.3804,-3.0231
Hampden Place,Wigan,r,53.5495,-2.6666
Hampden Place,Halifax,r,53.7228,-1.8712
Hampden Place,Bradford,r,53.7819,-1.7625
Hampden Grove,Eccles,r,53.4851,-2.3516
Hampden Grove,Birkenhead,r,53.3808,-3.0233
Hampden Crescent,Manchester,r,53.4636,-2.1769
Hampden Crescent,Doncaster,r,53.5448,-0.9724
Hampden Close,Worden,r,53.6746,-2.6680
Hampden Close,Skellingthorpe,r,53.2367,-0.6227
Hampden Close,Ferrybridge,r,53.7113,-1.2781
Hampden Avenue,Darwen,r,53.6855,-2.4567
