Burnopfield Gardens,Newcastle upon Tyne,r,54.9762,-1.6822
Burnopfield Road,Rowlands Gill,r,54.92,-1.7393
Burnopfield,County Durham,v,54.9061,-1.7247
Burnor Pool,Calverton,r,53.0356,-1.0804
