Artemis Court,Meadowfield,r,54.7514,-1.6138
Arthill Lane,Cheshire East,r,53.3703,-2.4131
Arthington Avenue,Harrogate,r,53.9939,-1.5346
Arthington Avenue,Leeds,r,53.7736,-1.5366
Arthington Close,West Ardsley,r,53.7227,-1.5798
Arthington Garth,Arthington,r,53.8983,-1.6083
Arthington Grove,Leeds,r,53.7745,-1.5355
Arthington Lane,Arthington,r,53.898,-1.5934
Arthington Lawns,Pool-in-Wharfedale,r,53.9,-1.6192
Arthington Place,Leeds,r,53.7739,-1.5351
Arthington Road,Leeds,r,53.876,-1.5850
Arthington Street,Bradford,r,53.8004,-1.7713
Arthington Street,Leeds,r,53.7745,-1.5366
Arthington Street,Rochdale,r,53.6191,-2.1432
Arthington Street,Sheffield,r,53.3579,-1.4750
Arthington Terrace,Leeds,r,53.7745,-1.5361
Arthington View,Leeds,r,53.7743,-1.5351
Arthington Way,South Shields,r,54.9724,-1.4217
Arthington,Leeds,v,53.8967,-1.5862
Arthog Drive,Hale,r,53.3696,-2.3388
Arthog Road,Hale,r,53.3703,-2.3348
Arthog Road,Manchester,r,53.4156,-2.2246
Arthur Avenue,Bentley,r,53.5547,-1.1415
Arthur Avenue,Bradford,r,53.7966,-1.8112
Arthur Avenue,Ellesmere Port,r,53.278,-2.8936
Arthur Avenue,Little Hulton,r,53.5351,-2.4039
Arthur Avenue,Sunderland,r,54.8664,-1.3609
Arthur Cook Avenue,Whickham,r,54.9421,-1.6689
Arthur Court,Pudsey,r,53.795,-1.6782
Arthur Crescent,Carlton,r,52.9672,-1.1048
Arthur Green Avenue,Annesley Woodhouse,r,53.0814,-1.2672
Arthur Grove,Batley,r,53.7272,-1.6562
Arthur Lane,Bury,r,53.5948,-2.3686
Arthur Lucan Close,Kingston upon Hull,r,53.7567,-0.2699
Arthur Place,Bentley,r,53.5555,-1.1400
Arthur Place,Skelton,r,53.9985,-1.1322
Arthur Price Close,Cheshire East,r,53.1123,-2.3779
Arthur Road,Gainsborough,r,53.4052,-0.7738
Arthur Road,Old Trafford,r,53.4554,-2.2711
Arthur Road,Stocksbridge,r,53.4806,-1.6030
Arthur Short Close,Whitwell,r,53.2864,-1.2023
Arthur Street North,Fleetwood,r,53.9262,-3.0080
Arthur Street,Alfreton,r,53.1009,-1.3884
Arthur Street,Bacup,r,53.7063,-2.1880
Arthur Street,Barnoldswick,r,53.9228,-2.1942
Arthur Street,Barrow-in-Furness,r,54.115,-3.2206
Arthur Street,Bentley,r,53.557,-1.1401
Arthur Street,Bingley,r,53.851,-1.8368
Arthur Street,Birkenhead,r,53.3977,-3.0361
Arthur Street,Blackburn,r,53.7462,-2.4977
Arthur Street,Blyth,r,55.1263,-1.5141
Arthur Street,Bradford,r,53.8281,-1.7305
Arthur Street,Brierfield,r,53.8251,-2.2323
Arthur Street,Brighouse,r,53.7006,-1.7714
Arthur Street,Burnley,r,53.7903,-2.2536
Arthur Street,Bury,r,53.5924,-2.3116
Arthur Street,Carlisle,r,54.8828,-2.9288
Arthur Street,Chester,r,53.1954,-2.9077
Arthur Street,Chilton,r,54.6591,-1.5492
Arthur Street,Clayton-le-Moors,r,53.7755,-2.3845
Arthur Street,Crewe,r,53.0895,-2.4375
Arthur Street,Crook,r,54.7167,-1.7442
Arthur Street,Darlington,r,54.5341,-1.5535
Arthur Street,Eccles,r,53.48,-2.3597
Arthur Street,Eldon Lane,r,54.6464,-1.6489
Arthur Street,Farnworth,r,53.5472,-2.3954
Arthur Street,Fleetwood,r,53.9259,-3.0080
Arthur Street,Gateshead,r,54.9581,-1.6028
Arthur Street,Great Ayton,r,54.493,-1.1334
Arthur Street,Great Harwood,r,53.7889,-2.4016
