Blackdykes Road,North Lincolnshire,r,53.5064,-0.7715
Blackdyke Road,Carlisle,r,54.9263,-2.9558
Blackdown Grove,St Helens,r,53.4491,-2.6993
Blackdown Grove,Oldham,r,53.5244,-2.1159
Blackdown Close,Sheffield,r,53.3412,-1.3575
Blackdown Close,Peterlee,r,54.7569,-1.3564
Blackdown Close,Ellesmere Port,r,53.2816,-2.9594
Blackdown Avenue,Sheffield,r,53.3411,-1.3568
Blackdown Avenue,Chesterfield,r,53.2443,-1.4631
Blackdene,Ashington,r,55.1758,-1.5830
Blackden Lane,Cheshire East,r,53.243,-2.3271
Blackden Lane,Cheshire East,r,53.2241,-2.2454
Blackden Heath,Cheshire East,h,53.2379,-2.3277
Blackden Close,Belper,r,53.0276,-1.4490
Black Dyke Road,Arnside,r,54.1982,-2.8251
Black Dyke Lane,Bradford,r,53.8039,-1.8685
Black Drive,County Durham,r,54.8656,-1.5446
Black Dike Lane,York,r,53.9772,-1.1550
Black Diamond Way,Egglescliffe,r,54.5266,-1.3565
Black Diamond Street,Chester,r,53.1969,-2.8858
Black Diamond Park,Chester,r,53.198,-2.8863
Black Denton's Place,Widnes,r,53.3698,-2.7154
