Lithou Close,Liverpool,r,53.423,-2.9867
Lithgo Close,Hartlepool,r,54.6673,-1.1919
Litherop Road,Barnsley,r,53.5957,-1.5847
Litherop Lane,Kirklees,r,53.6053,-1.5896
Litherland,Sefton,t,53.471,-3.0002
Litherland Road,Sale,r,53.4197,-2.2974
Litherland Road,Bootle,r,53.4555,-2.9890
Litherland Road,Bolton,r,53.5582,-2.4350
Litherland Park,Litherland,r,53.4736,-3.0004
Litherland Crescent,St Helens,r,53.4692,-2.7231
Litherland Avenue,Wythenshawe,r,53.3762,-2.2522
Litherland Avenue,Wallasey,r,53.4022,-3.1145
