Straffen Court,Amble,r,55.3324,-1.5818
Strafford Avenue,Elsecar,r,53.501,-1.4190
Strafford Avenue,Worsbrough,r,53.537,-1.4797
Strafford Drive,Bootle,r,53.4526,-2.9779
Strafford Place,Thorpe Hesley,r,53.4633,-1.4385
Strafford Road,Catterick,r,54.3707,-1.6273
Strafford Road,Doncaster,r,53.5327,-1.1201
Strafford Road,Rotherham,r,53.4484,-1.3987
Strafford Street,Darton,r,53.5837,-1.5422
Strafford Street,Gainsborough,r,53.3914,-0.7712
Strafford Walk,Dodworth,r,53.5412,-1.5242
Strafford Way,Bradford,r,53.8345,-1.7113
