Back Abingdon Road,Bolton,r,53.5861,-2.4062
Back Acres Street,Keighley,r,53.8612,-1.9153
Back Acton Street,Manchester,r,53.4763,-2.2324
Back Ada Street,Keighley,r,53.8673,-1.9192
Back Adcroft Street,Stockport,r,53.4011,-2.1525
Back Adrian Road East,Bolton,r,53.5933,-2.4510
Back Adrian Road,Bolton,r,53.5947,-2.4507
Back Ainscow Street,Bolton,r,53.5845,-2.4369
Back Ainsworth Lane East,Bolton,r,53.5816,-2.4063
Back Ainsworth Lane East,Bolton,r,53.5872,-2.4083
Back Ainsworth Lane,Bolton,r,53.5844,-2.4077
Back Ainsworth Road North,Bury,r,53.5929,-2.3178
Back Ainsworth Road South,Bury,r,53.5926,-2.3157
Back Ainsworth Street,Bolton,r,53.5949,-2.4471
Back Aireview Terrace,Keighley,r,53.8638,-1.8877
Back Aireville Street,Keighley,r,53.8824,-1.9197
Back Airlie Avenue,Leeds,r,53.817,-1.5203
Back Airlie Place,Leeds,r,53.817,-1.5215
Back Albert Grove,Leeds,r,53.8266,-1.5770
Back Albert Road,Colne,r,53.8558,-2.1736
Back Albert Street,Bury,r,53.5937,-2.2818
Back Albert Street,Padiham,r,53.8013,-2.3182
Back Albert Terrace,Leeds,r,53.8073,-1.5733
Back Albion Place,Bury,r,53.6031,-2.2906
Back Albion Road,Tynemouth,r,55.011,-1.4460
Back Albion Street,Sunderland,r,54.9048,-1.4540
Back Alcester Place,Leeds,r,53.8166,-1.5201
Back Alcester Road,Leeds,r,53.8157,-1.5205
Back Alcester Terrace,Leeds,r,53.8161,-1.5201
Back Alder Street,Bolton,r,53.5624,-2.4297
Back Alexander Road,Bolton,r,53.5867,-2.4066
Back Alexandra Street,Bolton,r,53.5662,-2.4469
Back Alfred Street,Bolton,r,53.5675,-2.4162
Back Alice Street,Bolton,r,53.57,-2.4504
Back Alice Street,Little Lever,r,53.5623,-2.3692
Back All Saints' Street,Bolton,r,53.5815,-2.4278
Back Allerton Terrace,Leeds,r,53.8304,-1.5378
Back Alston Street,Bolton,r,53.5616,-2.4318
Back Altham Street,Padiham,r,53.7988,-2.3117
Back Anderton Street,Wakefield,r,53.67,-1.4808
Back Andrew Street North,Bury,r,53.5914,-2.2838
Back Andrew Street,Bury,r,53.591,-2.2839
Back Anglia Grove,Bolton,r,53.5674,-2.4496
Back Ann Street,Denholme,r,53.8025,-1.8951
Back Annis Road,Bolton,r,53.5668,-2.4608
Back Anson Street,Bolton,r,53.5952,-2.4304
Back Apple Terrace,Bolton,r,53.5913,-2.4412
Back Archery Place,Leeds,r,53.8086,-1.5501
Back Archery Road,Leeds,r,53.8076,-1.5488
Back Archery Street,Leeds,r,53.8079,-1.5494
Back Archery Terrace,Leeds,r,53.8082,-1.5499
Back Argo Street,Bolton,r,53.5658,-2.4409
Back Argyle Street,Bury,r,53.6043,-2.2938
Back Arlington Street,Bolton,r,53.5617,-2.4271
Back Armitage Road,Huddersfield,r,53.6198,-1.8010
Back Arnold Street,Bolton,r,53.5917,-2.4474
Back Arnold Terrace,Bolton,r,53.5898,-2.4733
Back Arthur Street,Clayton-le-Moors,r,53.7758,-2.3842
Back Ash Grove,Leeds,r,53.8132,-1.5676
Back Ash Street,Bolton,r,53.5747,-2.4234
Back Ash Street,Bury,r,53.5939,-2.2810
Back Ash View,Leeds,r,53.8212,-1.5813
Back Ashbee Street,Bolton,r,53.5979,-2.4348
Back Ashburton Road,Blackpool,r,53.8257,-3.0497
Back Ashby Street,Chorley,r,53.6472,-2.6289
Back Ashford Walk,Bolton,r,53.5862,-2.4367
Back Ashgrove (West),Bradford,r,53.7899,-1.7649
Back Ashley Avenue,Leeds,r,53.8093,-1.5148
Back Ashley Street,Leeds,r,53.8091,-1.5154
Back Ashton Street,Bolton,r,53.5659,-2.4571
Back Ashton Terrace,Leeds,r,53.8087,-1.5165
Back Ashville Avenue,Leeds,r,53.8108,-1.5755
Back Ashville Grove,Leeds,r,53.8111,-1.5763
Back Ashville Road,Leeds,r,53.812,-1.5764
Back Ashville Terrace,Leeds,r,53.8116,-1.5763
Back Ashwood Terrace,Leeds,r,53.8178,-1.5659
Back Ashworth Lane,Bolton,r,53.6044,-2.4300
Back Ashworth Street,Bury,r,53.5972,-2.3135
Back Astley Street,Bolton,r,53.5936,-2.4360
Back Aston Place,Leeds,r,53.809,-1.6203
Back Aston Road,Leeds,r,53.8084,-1.6239
Back Aston Street,Leeds,r,53.808,-1.6219
Back Aston Terrace,Leeds,r,53.8087,-1.6209
Back Aston View,Leeds,r,53.8084,-1.6214
Back Athlone Avenue,Leeds,r,53.7961,-1.5898
Back Athlone Grove,Leeds,r,53.7957,-1.5896
Back Athlone Terrace,Leeds,r,53.7952,-1.5894
Back Atkinson Street,Colne,r,53.8518,-2.1766
Back Atlanta Street,Leeds,r,53.8087,-1.6484
Back Auburn Street,Bolton,r,53.5666,-2.4422
Back Augustus Street West,Bolton,r,53.5672,-2.4242
Back Augustus Street,Bolton,r,53.5673,-2.4235
Back Austhorpe Road,Leeds,r,53.8069,-1.4475
Back Autumn Road,Leeds,r,53.807,-1.5725
Back Autumn Terrace,Leeds,r,53.8073,-1.5723
Back Avenue Street,Bolton,r,53.5847,-2.4466
Back Avenue Victoria,Scarborough,r,54.2715,-0.3997
Back Avondale Road (East),Morecambe,r,54.0627,-2.8808
Back Avondale Road (West),Morecambe,r,54.0624,-2.8812
Back Avondale Street,Bolton,r,53.588,-2.4534
Back Aylesbury Street,Keighley,r,53.8549,-1.9192
