Quarry Lane,Adwick le Street,r,53.5632,-1.1981
Quarry Lane,Allithwaite,r,54.1825,-2.9397
Quarry Lane,Batley,r,53.73,-1.6572
Quarry Lane,Branton,r,53.5068,-1.0427
Quarry Lane,Chesterfield,r,53.2319,-1.4613
Quarry Lane,Christleton,r,53.1827,-2.8377
Quarry Lane,Connah's Quay / Cei Connah,r,53.2129,-3.0573
Quarry Lane,County Durham,r,54.6256,-1.8459
Quarry Lane,Derbyshire Dales,r,53.1492,-1.5325
Quarry Lane,Dewsbury,r,53.7196,-1.5984
Quarry Lane,Eden,r,54.5939,-2.5577
Quarry Lane,Gedling,r,53.059,-1.2014
Quarry Lane,Hambleton,r,54.3828,-1.2877
Quarry Lane,Harrogate,r,54.0082,-1.5494
Quarry Lane,Heswall,r,53.3536,-3.0911
Quarry Lane,Huddersfield,r,53.6456,-1.7293
Quarry Lane,Kelsall,r,53.2082,-2.7059
Quarry Lane,Mansfield,r,53.1364,-1.2038
Quarry Lane,Morley,r,53.7387,-1.5989
Quarry Lane,Netherton,r,53.6151,-1.8134
Quarry Lane,North Anston,r,53.3573,-1.2243
Quarry Lane,Oldham,r,53.553,-2.0343
Quarry Lane,Pateley Bridge,r,54.0899,-1.7564
Quarry Lane,Redcar and Cleveland,r,54.5802,-1.0165
Quarry Lane,Sheffield,r,53.3597,-1.5046
Quarry Lane,South Shields,r,54.9712,-1.3942
Quarry Lane,Stonebroom,r,53.1312,-1.3893
Quarry Lane,Upton,r,53.6173,-1.2835
Quarry Lane,Warrington,r,53.3592,-2.5796
Quarry Lane,Woolley,r,53.1412,-1.4490
