Avon Walk,Featherstone,r,53.6839,-1.3570
Avon Way,Darlington,r,54.5102,-1.5511
Avon Way,Mansfield,r,53.1387,-1.1628
Avon Way,Worksop,r,53.3248,-1.1270
Avonwick Grove,Stoke-on-Trent,r,53.035,-2.1486
Avonwood Close,Darwen,r,53.7016,-2.4809
