Spring Close Avenue,Leeds,r,53.7909,-1.5230
Spring Close Court,Sheffield,r,53.3482,-1.4372
Spring Close Gardens,Leeds,r,53.7915,-1.5228
Spring Close Mount,Sheffield,r,53.3489,-1.4366
Spring Close Street,Leeds,r,53.7913,-1.5242
Spring Close View,Sheffield,r,53.3503,-1.4378
Spring Close Walk,Leeds,r,53.791,-1.5220
Spring Close,Belper,r,53.0332,-1.4901
Spring Close,Bingley,r,53.8448,-1.8202
Spring Close,Bury,r,53.6128,-2.3420
Spring Close,Driffield,r,54.0101,-0.4485
Spring Close,Ebchester,r,54.8886,-1.8410
Spring Close,Garforth,r,53.7906,-1.3702
Spring Close,Garforth,r,53.7985,-1.3715
Spring Close,Keighley,r,53.8629,-1.8893
Spring Close,Kinsley,r,53.6286,-1.3699
Spring Close,Kirkby,r,53.4966,-2.8740
Spring Close,Kirkby-in-Ashfield,r,53.0948,-1.2504
Spring Close,Lees,r,53.5357,-2.0773
Spring Close,Ramsbottom,r,53.6456,-2.3221
Spring Close,Renishaw,r,53.2915,-1.3232
Spring Close,Rode Heath,r,53.1167,-2.2951
Spring Close,Sleights,r,54.4517,-0.6627
Spring Close,Southport,r,53.6375,-3.0110
Spring Close,Thornaby-on-Tees,r,54.5538,-1.3034
Spring Close,Wirksworth,r,53.0877,-1.5710
Spring Clough Avenue,Walkden,r,53.5212,-2.3832
Spring Clough Drive,Oldham,r,53.5296,-2.0914
Spring Clough Drive,Walkden,r,53.522,-2.3844
Spring Clough,Ashton-under-Lyne,r,53.5049,-2.1049
Spring Clough,Swinton,r,53.5007,-2.3649
Spring Court,Birstwith,r,54.0345,-1.6245
Spring Court,Darlington,r,54.5406,-1.5773
Spring Court,Farnsfield,r,53.1068,-1.0410
Spring Court,Great Harwood,r,53.7845,-2.3965
Spring Crescent,Brown Edge,r,53.0776,-2.1339
Spring Crescent,Chorley,r,53.6789,-2.6177
Spring Crescent,Sprotbrough,r,53.5159,-1.1915
Spring Croft,Rotherham,r,53.4426,-1.3852
Springcliffe Street,Bradford,r,53.8057,-1.7781
Springcliffe,Bradford,r,53.8053,-1.7771
Springcroft Drive,Scawthorpe,r,53.5459,-1.1684
Springcroft,Blythe Bridge,r,52.9635,-2.0654
Springcroft,Leyland,r,53.7052,-2.6818
Springcroft,Neston,r,53.2952,-3.0781
