Reabrook Avenue,Manchester,r,53.4686,-2.2035
Reacliffe Road,Staffordshire Moorlands,r,53.136,-2.0920
Read Close,Balderton,r,53.048,-0.7741
Read Close,Bury,r,53.5814,-2.3088
Read Close,Drax,r,53.7314,-0.9756
Read Close,Shaw,r,53.5738,-2.0945
Read Street West,Hyde,r,53.4526,-2.0906
Read Street,Clayton-le-Moors,r,53.7697,-2.3800
Read Street,Hyde,r,53.4523,-2.0894
Read's Avenue,Blackpool,r,53.8142,-3.0437
Read,Ribble Valley,v,53.8063,-2.3545
Reade Avenue,Urmston,r,53.4448,-2.3854
Reade Close,Bebington,r,53.3334,-3.0019
Reade Street,Halifax,r,53.7033,-1.8635
Reade's Lane,Congleton,r,53.1521,-2.1711
Reader Crescent,Swinton,r,53.4902,-1.3126
Readesdale Avenue,Crewe,r,53.0894,-2.4658
Readhead Avenue,South Shields,r,54.9892,-1.4215
Readhead Drive,Newcastle upon Tyne,r,54.9662,-1.5510
Readhead Road,South Shields,r,54.9853,-1.4136
Reading Close,Blackburn,r,53.7441,-2.4714
Reading Close,Liverpool,r,53.4312,-2.9850
Reading Close,Manchester,r,53.4777,-2.1751
Reading Drive,Sale,r,53.4201,-2.3495
Reading Gate,East Riding of Yorkshire,r,53.6642,-0.8270
Reading Road,South Shields,r,54.9806,-1.4288
Reading Road,Stockton-on-Tees,r,54.5823,-1.3155
Reading Road,Sunderland,r,54.9251,-1.4311
Reading Room Lane,Cheshire East,r,53.0792,-2.7436
Reading Room Lane,Wortley,r,53.4901,-1.5377
Reading Room Yard,North Ferriby,r,53.7208,-0.5047
Reading Square,Sunderland,r,54.9253,-1.4320
Reading Street,Cornforth,r,54.7027,-1.5222
Reading Street,Liverpool,r,53.431,-2.9846
Reading Street,Salford,r,53.4994,-2.2793
Reading Way,Stoke-on-Trent,r,53.0196,-2.1260
Reads Court,Liverpool,r,53.4658,-2.9683
Reads Road,Stoke-on-Trent,r,53.0099,-2.1574
Reagill,Eden,h,54.5518,-2.6141
Rean Meadow,Tattenhall,r,53.1229,-2.7640
Reaney Avenue,Blackpool,r,53.7907,-3.0288
Reangamoor Lane,East Riding of Yorkshire,r,53.8465,-0.8231
Reap Hirst Road,Huddersfield,r,53.6645,-1.8061
Reaper Close,Warrington,r,53.3927,-2.6221
Reaper Crescent,High Green,r,53.4662,-1.4858
Reaper's Rise,Epworth,r,53.5223,-0.8222
Reaper's Way,Haxey,r,53.49,-0.8321
Reapers Way,Bootle,r,53.4899,-2.9593
Rear Rock Terrace,Bradford,r,53.8057,-1.7596
Reas Lane,Marton,r,54.0591,-1.3613
Reasbeck Terrace,Barnsley,r,53.57,-1.4735
Reasby Avenue,Ravenfield Common,r,53.4373,-1.2689
Reasby Gardens,Ryton,r,54.9712,-1.7750
Rease Heath,Cheshire East,v,53.0857,-2.5338
Reaston View,Slaley,r,54.915,-2.0324
Reasty Hill,Scarborough,r,54.3376,-0.5208
Reasty Road,Scarborough,r,54.341,-0.5299
Reather Walk,Manchester,r,53.4902,-2.2229
Reavill Close,Dinnington,r,53.3769,-1.2084
Reavley Avenue,Bedlington,r,55.1428,-1.5588
Reay Crescent,West Boldon,r,54.9504,-1.4442
Reay Gardens,Newcastle upon Tyne,r,54.9972,-1.6812
Reay Place,Newcastle upon Tyne,r,55.0097,-1.6382
Reay Place,South Shields,r,54.9697,-1.4422
Reay Street,Gateshead,r,54.9597,-1.5387
Reay Street,Widnes,r,53.3745,-2.7218
