Grey Lady Walk,Prudhoe,r,54.9643,-1.8516
Grey Legs,City of Kingston upon Hull,a,53.7961,-0.3562
Greylag Crescent,Walkden,r,53.511,-2.3990
Greylag Gate,Newcastle-under-Lyme,r,53.012,-2.2473
Greylands Avenue,Stockton-on-Tees,r,54.5838,-1.3079
Greylands Close,Sale,r,53.4239,-2.3395
Greylands Park Avenue,Scarborough,r,54.2915,-0.4303
Greylands Park Drive,Scarborough,r,54.292,-0.4297
Greylands Park Grove,Scarborough,r,54.2929,-0.4286
Greylands Park Road,Scarborough,r,54.2923,-0.4290
Greylands Road,Manchester,r,53.4054,-2.2210
Greylees Avenue,Kingston upon Hull,r,53.7913,-0.3613
Greyling Close,Lincoln,r,53.2526,-0.5416
