Dutch Barn Close,Chorley,r,53.6649,-2.6373
Dutton Drive,Bebington,r,53.3386,-3.0134
Dutton Drive,Lancaster,r,54.05,-2.7681
Dutton Green,Ellesmere Port,r,53.2698,-2.8716
Dutton Green,Leeds,r,53.8332,-1.4676
Dutton Grove,Leigh,r,53.4858,-2.4965
Dutton Lane,Cheshire West and Chester,r,53.249,-2.6308
Dutton Road,Blackpool,r,53.8203,-3.0353
Dutton Road,Sheffield,r,53.4088,-1.4950
Dutton Road,Wrecsam - Wrexham,r,53.0448,-2.9218
Dutton Street,Accrington,r,53.7526,-2.3653
Dutton Street,Manchester,r,53.4903,-2.2445
Dutton Street,Warrington,r,53.3892,-2.5870
Dutton Way,Crewe,r,53.1064,-2.4542
Dutton Way,Leeds,r,53.8326,-1.4685
Dutton Way,Nantwich,r,53.0582,-2.5172
Dutton's Lane,Kelsall,r,53.21,-2.7124
Dutton,Halton,v,53.3096,-2.6385
Duttonfield Close,Leyland,r,53.7044,-2.7101
Duttons Way,Blackburn,r,53.7341,-2.4419
Duty Street,Bolton,r,53.5955,-2.4345
