Spring Meadow Lane,Uppermill,r,53.5475,-1.9999
Spring Meadow,Clitheroe,r,53.8762,-2.3900
Spring Meadow,Leyland,r,53.6963,-2.6601
Spring Meadow,Mere Brow,r,53.6623,-2.8825
Spring Meadow,Northwich,r,53.263,-2.5246
Spring Meadows Way,Scarborough,r,54.2029,-0.2970
Spring Meadows,Clayton-le-Moors,r,53.7757,-2.3799
Spring Meadows,Darwen,r,53.6884,-2.4460
Spring Meadows,Sunderland,r,54.8294,-1.4716
Spring Mews,Chorley,r,53.6801,-2.6191
Spring Mill Court,Wheatley Lane,r,53.836,-2.2575
Spring Mill Drive,Mossley,r,53.528,-2.0301
Spring Mill Lane,Wakefield,r,53.6818,-1.5624
Spring Mill Street,Bradford,r,53.7821,-1.7524
Spring Mill Walk,Rochdale,r,53.6316,-2.1347
Spring Mills Grove,Batley,r,53.7181,-1.6511
Spring Mount,Harrogate,r,53.9981,-1.5447
Spring Mount,Keighley,r,53.8604,-1.8893
Spring Mount,New Mills,r,53.3705,-1.9995
Springmead Drive,Garforth,r,53.7896,-1.3834
Springmead,Middlesbrough,r,54.5481,-1.1691
Springmeadow Road,Liverpool,r,53.3884,-2.8675
Springmeadow,Charlesworth,r,53.4352,-1.9910
Springmeadow,Kirkby-in-Ashfield,r,53.0907,-1.2759
Springmount Drive,Hill Dale,r,53.6037,-2.7676
Springmount,Earby,r,53.9148,-2.1371
Springmount,Golborne,r,53.4726,-2.5678
