Cupar Close,Church Warsop,r,53.2147,-1.1445
Cuper Crescent,Huyton with Roby,r,53.4197,-2.8496
Cupid's Alley,Ryedale,r,54.095,-0.6621
Cupis Orchard,Humberston,r,53.5357,-0.0206
Cupola Close,North Hykeham,r,53.1932,-0.6053
Cupola Lane,Grenoside,r,53.4432,-1.5043
Cupola Way,Scunthorpe,r,53.6125,-0.6558
Cupola Yard,Rotherham,r,53.4311,-1.3632
Cupola,Sheffield,r,53.387,-1.4726
Cuppin Street,Chester,r,53.1881,-2.8926
Cupstone Close,East Morton,r,53.8752,-1.8540
