Ark Rise,Blyth,r,55.1178,-1.5045
Ark Royal Close,Blyth,r,55.125,-1.5434
Ark Royal Close,Hartlepool,r,54.6629,-1.1960
Ark Royal Way,Birkenhead,r,53.3826,-3.0141
Ark Royal,Bilton,r,53.7783,-0.2577
Ark Royal,Rochdale,r,53.5898,-2.1774
Ark Street,Manchester,r,53.4484,-2.1936
Arken Terrace,Stockton-on-Tees,r,54.5802,-1.3096
Arkendale Close,Oldham,r,53.5094,-2.1356
Arkendale Lane,Harrogate,r,54.0641,-1.4088
Arkendale Mews,Bradford,r,53.7757,-1.7968
Arkendale Road,Harrogate,r,54.0413,-1.4323
Arkendale Road,Harrogate,r,54.052,-1.4319
Arkendale Street,Darlington,r,54.5405,-1.5485
Arkendale,Harrogate,v,54.0427,-1.4075
Arkendale,Middlesbrough,r,54.5202,-1.2501
Arkengarthdale Road,Richmondshire,r,54.3955,-1.9484
Arkenley Lane,Huddersfield,r,53.6277,-1.7423
Arkenmore,Huddersfield,r,53.6515,-1.7508
Arkenshaw Road,Croft,r,53.4371,-2.5533
Arkenstone Close,Widnes,r,53.3749,-2.7649
Arkers Close,Nottingham,r,52.9831,-1.1827
Arkholme Avenue,Blackpool,r,53.804,-3.0388
Arkholme Close,Carnforth,r,54.1291,-2.7602
Arkholme Court,Morecambe,r,54.0616,-2.8638
Arkholme Drive,Longton,r,53.7295,-2.7915
Arkholme,Lancaster,v,54.1442,-2.6404
Arkholme,Walkden,r,53.5101,-2.4169
Arkill Gardens,Birkenhead,r,53.3771,-3.1042
Arkinholm Drive,Langholm,r,55.1525,-2.9967
Arkinholm Terrace,Langholm,r,55.1527,-2.9975
Arkle Avenue,Handforth,r,53.3517,-2.2070
Arkle Court,Alnwick,r,55.4026,-1.7033
Arkle Crescent,Darlington,r,54.5088,-1.5538
Arkle Drive,Chadderton,r,53.5488,-2.1528
Arkle Road,Birkenhead,r,53.4005,-3.0592
Arkle Road,Sunderland,r,54.8747,-1.4324
Arkle Street,Gateshead,r,54.9495,-1.6200
Arkle Street,Hazlerigg,r,55.0412,-1.6372
Arkle Town,Richmondshire,h,54.413,-1.9904
Arkleby Road,Aspatria,r,54.7573,-3.3349
Arkleby,Allerdale,o,54.7422,-3.3368
Arklecrag,Washington,r,54.9058,-1.5321
Arkles Lane,Liverpool,r,53.431,-2.9572
Arkles Road,Liverpool,r,53.43,-2.9582
Arkleside Place,Newcastle upon Tyne,r,54.9923,-1.7124
Arkleside,Richmondshire,h,54.2212,-1.9343
Arkless Grove,Consett,r,54.8466,-1.8541
Arkley Close,Brough,r,53.7246,-0.5755
Arkley Crescent,Hartlepool,r,54.7067,-1.2184
Arklow Close,Chesterfield,r,53.2247,-1.4174
Arklow Close,Nottingham,r,52.9802,-1.2043
Arklow Drive,Hale,r,53.3385,-2.8022
Arklow Road,Doncaster,r,53.5299,-1.1058
Arksey Common Lane,Doncaster,r,53.5553,-1.1128
Arksey Lane,Bentley,r,53.5489,-1.1396
Arksey Place,Leeds,r,53.8001,-1.5848
Arksey Terrace,Leeds,r,53.8001,-1.5848
Arksey,Doncaster,v,53.5551,-1.1270
Arkwood Close,Bebington,r,53.3407,-2.9887
Arkwright Avenue,Belper,r,53.0319,-1.4596
Arkwright Avenue,Belper,r,53.033,-1.4606
Arkwright Close,Bolton,r,53.5894,-2.4525
Arkwright Close,Darley Dale,r,53.1666,-1.5931
Arkwright Close,Winsford,r,53.1874,-2.5480
Arkwright Court,Blackpool,r,53.7916,-3.0001
Arkwright Court,Runcorn,r,53.3448,-2.6951
Arkwright Drive,Marple,r,53.3969,-2.0567
Arkwright Fold,Blackburn,r,53.7256,-2.4974
Arkwright Grove,Stoke-on-Trent,r,53.0449,-2.1568
Arkwright Road,Bentley,r,53.5322,-1.1565
Arkwright Road,Marple,r,53.3967,-2.0573
Arkwright Road,Preston,r,53.7701,-2.7021
Arkwright Road,Runcorn,r,53.3441,-2.6931
Arkwright Street,Bradford,r,53.7812,-1.8204
Arkwright Street,Bradford,r,53.7898,-1.7092
Arkwright Street,Burnley,r,53.7949,-2.2707
Arkwright Street,Gainsborough,r,53.4044,-0.7756
Arkwright Street,Gateshead,r,54.9456,-1.6126
Arkwright Street,Horwich,r,53.593,-2.5413
Arkwright Street,Oldham,r,53.541,-2.1297
Arkwright Street,Wirksworth,r,53.0783,-1.5775
Arkwright Town,North East Derbyshire,v,53.2347,-1.3601
Arkwright Walk,Morley,r,53.7566,-1.6066
Arkwright Way,Carlisle,r,54.8819,-2.9068
Arkwright Way,Scunthorpe,r,53.5676,-0.6182
