Back Crumpsall Street,Bolton,r,53.5945,-2.4360
Back Crumpsall Street North,Bolton,r,53.5949,-2.4362
Back Crown Street,Horwich,r,53.6016,-2.5530
Back Crostons Road,Bury,r,53.597,-2.3085
Back Croston Street,Bolton,r,53.5662,-2.4514
Back Crossland Terrace,Leeds,r,53.7776,-1.5456
Back Cross Lane,Newton-le-Willows,r,53.4559,-2.6395
Back Cross Lane,Elland,r,53.6814,-1.8463
Back Cross Lane,Congleton,r,53.154,-2.1953
Back Cross Green Lane,Leeds,r,53.7884,-1.5196
Back Cross Green Crescent,Leeds,r,53.7888,-1.5206
Back Cross Flatts Row,Leeds,r,53.7721,-1.5647
Back Cross Flatts Place,Leeds,r,53.773,-1.5632
Back Cross Flatts Mount,Leeds,r,53.7714,-1.5569
Back Cross Flatts Grove,Leeds,r,53.7734,-1.5615
Back Cross Flatts Grove,Leeds,r,53.7716,-1.5587
Back Cross Flatts Crescent,Leeds,r,53.7725,-1.5641
Back Cross Flatts Avenue,Leeds,r,53.7715,-1.5560
Back Crosland Terrace,Helsby,r,53.2679,-2.7705
Back Cromwell Terrace,Halifax,r,53.7241,-1.8721
Back Cromer Terrace,Leeds,r,53.8062,-1.5573
Back Cromer Grove,Keighley,r,53.8562,-1.9153
Back Cromer Avenue,Keighley,r,53.8565,-1.9159
Back Cromer Avenue,Bolton,r,53.5868,-2.4063
Back Croft,Clay Cross,r,53.1587,-1.4014
Back Croft Road,Blyth,r,55.1267,-1.5085
Back Croft Lane,Bolton,r,53.5679,-2.4151
Back Croft House Lane,Keighley,r,53.8825,-1.9189
Back Crescent Street,Morecambe,r,54.0726,-2.8669
Back Crescent Road,Bolton,r,53.5643,-2.4183
Back Crescent Road West,Bolton,r,53.5607,-2.4144
Back Crescent Avenue,Bolton,r,53.5834,-2.4415
Back Crawford Street,Bolton,r,53.5766,-2.4166
Back Crawford Avenue,Bolton,r,53.5762,-2.4151
Back Cranbrook Terrace,Leeds,r,53.7773,-1.5560
Back Cranbrook Avenue,Leeds,r,53.7766,-1.5567
Back Craggwood Road,Horsforth,r,53.8323,-1.6337
Back Crag Road,Shipley,r,53.8335,-1.7685
