Wawn Street,South Shields,r,54.987,-1.4264
Wawne Lodge,Kingston upon Hull,r,53.8073,-0.3312
Wawne Road,Kingston upon Hull,r,53.7958,-0.3254
Wawne,East Riding of Yorkshire,v,53.8161,-0.3427
