Hargrove Road,Harrogate,r,53.9939,-1.5091
Hargrove Avenue,Padiham,r,53.8055,-2.3145
Hargrove Avenue,Burnley,r,53.7959,-2.2623
Hargreaves Way,Scunthorpe,r,53.6021,-0.6432
Hargreaves Street,Thornton,r,53.8796,-3.0056
Hargreaves Street,St Helens,r,53.4542,-2.7041
Hargreaves Street,Southport,r,53.6438,-2.9932
Hargreaves Street,Rothwell,r,53.7479,-1.4758
Hargreaves Street,Rochdale,r,53.6003,-2.1797
Hargreaves Street,Rawtenstall,r,53.7135,-2.2521
Hargreaves Street,Oldham,r,53.5404,-2.1305
Hargreaves Street,Nelson,r,53.8332,-2.2237
Hargreaves Street,Haslingden,r,53.7073,-2.3230
Hargreaves Street,Cross Hills,r,53.9012,-1.9807
Hargreaves Street,Colne,r,53.8533,-2.1855
Hargreaves Street,Burnley,r,53.8125,-2.2059
Hargreaves Street,Burnley,r,53.7886,-2.2446
Hargreaves Street,Bolton,r,53.592,-2.4382
Hargreaves Street,Accrington,r,53.7509,-2.3601
Hargreaves Road,Oswaldtwistle,r,53.7443,-2.4096
Hargreaves Road,Northwich,r,53.2596,-2.4930
Hargreaves Road,Liverpool,r,53.379,-2.9462
Hargreaves Road,Altrincham,r,53.3937,-2.3164
Hargreaves Lane,Blackburn,r,53.7403,-2.4858
Hargreaves Fold Lane,Water,r,53.7222,-2.2440
Hargreaves Drive,Rawtenstall,r,53.7015,-2.2917
Hargreaves Court,Widnes,r,53.3721,-2.7136
Hargreaves Court,Water,r,53.7183,-2.2485
Hargreaves Court,Fulwood,r,53.7818,-2.7468
Hargreaves Court,Clitheroe,r,53.8681,-2.4049
Hargreaves Close,Morley,r,53.7563,-1.6070
Hargreaves Avenue,Wakefield,r,53.7148,-1.4819
Hargreaves Avenue,Leyland,r,53.692,-2.6849
Hargreave's Street,Manchester,r,53.4914,-2.2358
Hargreave Terrace,Darlington,r,54.5225,-1.5479
Hargreave Close,Stoke-on-Trent,r,52.9672,-2.0833
Hargreave Close,Beverley,r,53.8518,-0.4341
Hargrave,Cheshire West and Chester,v,53.154,-2.7722
Hargrave Street,Grimsby,r,53.5727,-0.1004
Hargrave Place,Thrybergh,r,53.4461,-1.2942
Hargrave Lane,Wirral,r,53.3113,-3.0074
Hargrave Drive,Ellesmere Port,r,53.2786,-2.9268
Hargrave Crescent,Menston,r,53.8887,-1.7461
Hargrave Court,Blyth,r,55.1204,-1.5284
Hargrave Close,Manchester,r,53.5376,-2.2250
Hargrave Close,Birkenhead,r,53.378,-3.0623
Hargrave Avenue,Crewe,r,53.0935,-2.4661
Hargrave Avenue,Birkenhead,r,53.3785,-3.0617
Hargon Lane,Winthorpe,r,53.1011,-0.7804
Hargill,Richmondshire,r,54.4491,-1.7105
Hargill,Richmondshire,r,54.2971,-1.9364
Hargill,Harmby,r,54.3018,-1.8039
Hargill,Gayle,r,54.2988,-2.1998
Hargill Road,Richmondshire,r,54.2931,-1.7815
Hargill Road,Howden-le-Wear,r,54.6943,-1.7544
Hargill Lane,Richmondshire,r,54.3267,-1.9329
Hargill Lane,Leeming,r,54.2974,-1.5476
Hargill Lane,Finghall,r,54.3023,-1.7221
Hargill Drive,Washington,r,54.8803,-1.5442
Hargill Drive,Redmire,r,54.3175,-1.9336
Hargill Close,Harmby,r,54.3023,-1.8029
Hargher Street,Burnley,r,53.7859,-2.2651
Hargatewall,High Peak,h,53.2722,-1.8202
Hargate Walk,Kirkby,r,53.4817,-2.8772
Hargate Road,Thornton,r,53.8784,-3.0037
Hargate Road,Kirkby,r,53.4814,-2.8765
Hargate Road,Buxton,r,53.2529,-1.9276
Hargate Hill Lane,Higher Gamesley,r,53.4372,-1.9854
Hargate Drive,Irlam,r,53.4516,-2.4174
Hargate Drive,Hale,r,53.372,-2.3291
Hargate Close,Summerseat,r,53.6311,-2.3124
Hargate Avenue,Rochdale,r,53.6294,-2.1905
