Norley,Wigan,a,53.5428,-2.6748
Norley,Cheshire West and Chester,v,53.2459,-2.6472
Norley Road,Wigan,r,53.5432,-2.6802
Norley Road,Leigh,r,53.4937,-2.5472
Norley Road,Kingsley,r,53.257,-2.6755
Norley Road,Cuddington,r,53.2408,-2.6132
Norley Place,Liverpool,r,53.3548,-2.8368
Norley Lane,Cheshire West and Chester,r,53.2567,-2.6450
Norley Hall Avenue,Wigan,r,53.5394,-2.6760
Norley Drive,St Helens,r,53.4494,-2.7766
Norley Drive,Sale,r,53.4205,-2.2977
Norley Drive,Manchester,r,53.4497,-2.1807
Norley Drive,Chester,r,53.1915,-2.8522
Norley Close,Warrington,r,53.3916,-2.6150
Norley Close,Chadderton,r,53.5573,-2.1433
Norley Avenue,Sunderland,r,54.9227,-1.3897
Norley Avenue,Stretford,r,53.4523,-2.2933
Norley Avenue,Ellesmere Port,r,53.2822,-2.9221
Norley Avenue,Bebington,r,53.3052,-2.9729
Norleigh Road,Wythenshawe,r,53.4043,-2.2622
Norleane Crescent,Runcorn,r,53.3297,-2.7259
Norlands Park,Widnes,r,53.3935,-2.7437
Norlands Lane,East Riding of Yorkshire,r,54.118,-0.2144
Norland's Lane,Knowsley,r,53.3972,-2.7454
Norland View,Halifax,r,53.7116,-1.8972
Norland Town,Calderdale,v,53.7004,-1.8967
Norland Town Road,Norland Town,r,53.7026,-1.8972
Norland Street,Widnes,r,53.3731,-2.7129
Norland Street,Bradford,r,53.7768,-1.7909
Norland Road,Sowerby Bridge,r,53.7068,-1.9104
Norland Road,Calderdale,r,53.6916,-1.8962
Norland Drive,Heysham,r,54.0502,-2.8898
Norland Close,Nottingham,r,52.9653,-1.1371
Norland Avenue,Kingston upon Hull,r,53.7461,-0.4087
Norland Avenue,Barrow-in-Furness,r,54.1331,-3.2137
Norlan Avenue,Audenshaw,r,53.4714,-2.1200
