Holroyd Street,Rochdale,r,53.6144,-2.1508
Holroyd Street,Manchester,r,53.4768,-2.1912
Holroyd Street,Leeds,r,53.8076,-1.5343
Holroyd Mill Lane,Micklethwaite,r,53.8705,-1.8464
Holroyd Hill,Bradford,r,53.7669,-1.7680
Holroyd Avenue,York,r,53.9637,-1.0538
Holray Park,Carlton,r,53.7049,-1.0233
