Great Swinburne,Northumberland,h,55.0747,-2.1002
Great Sutton,Cheshire West and Chester,a,53.2744,-2.9368
Great Stubbing,Wombwell,r,53.5263,-1.4189
Great Strickland,Eden,v,54.5982,-2.6878
Great Street,Manchester,r,53.4781,-2.2206
Great Stones Close,Bolton,r,53.6268,-2.4324
Great Stone Road,Stretford,r,53.4536,-2.2879
Great Stone Close,Radcliffe,r,53.5622,-2.3500
Great Stather Close,Burton upon Stather,r,53.6534,-0.6891
Great Stainton,Darlington,h,54.5918,-1.4799
Great Southern Street,Manchester,r,53.455,-2.2320
Great Smeaton,Hambleton,v,54.4341,-1.4629
Great Sike Road,Ryedale,r,54.156,-0.7875
Great Shaw Street,Preston,r,53.7616,-2.7035
Great Sankey,Warrington,a,53.394,-2.6529
Great Salkeld,Eden,v,54.7228,-2.6986
