Cotmoor Lane,Newark and Sherwood,r,53.0615,-1.0019
Cotmanhay,Erewash,a,52.9902,-1.3123
Cotmanhay Road,Ilkeston,r,52.9852,-1.3084
Cotman Road,Lincoln,r,53.2093,-0.5719
Cotman Gardens,South Shields,r,54.957,-1.4255
Cotman Drive,Marple Bridge,r,53.4046,-2.0416
Cotman Close,Bacup,r,53.6925,-2.1904
