Cliffside,Wellingore,r,53.1005,-0.5304
Cliffside,South Shields,r,54.9753,-1.3852
Cliff Street,Whitby,r,54.4877,-0.6158
Cliff Street,Wakefield,r,53.6848,-1.5173
Cliff Street,Stoke-on-Trent,r,53.0482,-2.1754
Cliff Street,Sheffield,r,53.3713,-1.4793
Cliff Street,Scunthorpe,r,53.5849,-0.6413
Cliff Street,Rochdale,r,53.6254,-2.1424
Cliff Street,Rishton,r,53.7703,-2.4168
Cliff Street,Preston,r,53.7545,-2.7117
Cliff Street,Pontefract,r,53.689,-1.3179
Cliff Street,Padiham,r,53.8035,-2.3109
Cliff Street,Mexborough,r,53.4927,-1.2918
Cliff Street,Mansfield,r,53.1458,-1.1893
Cliff Street,Liverpool,r,53.4097,-2.9470
Cliff Street,Haworth,r,53.8309,-1.9453
Cliff Street,Colne,r,53.8514,-2.1858
Cliff Street,Bridlington,r,54.0822,-0.1886
Cliff Side,Wilmslow,r,53.3333,-2.2292
Cliff Side,Wilmslow,r,53.318,-2.2609
Cliff Side Gardens,Leeds,r,53.8188,-1.5603
