De Trafford Drive,Ince-in-Makerfield,r,53.5474,-2.5947
De Trafford Place,Croston,r,53.6668,-2.7773
De Trafford Street,Huddersfield,r,53.6362,-1.8062
Detchant,Northumberland,h,55.6222,-1.8650
Dethick Lane,Amber Valley,r,53.1223,-1.4995
Dethick,Amber Valley,h,53.1191,-1.5128
Detroit Avenue,Leeds,r,53.7983,-1.4398
Detroit Close,Warrington,r,53.3945,-2.6358
Detroit Drive,Leeds,r,53.7975,-1.4396
Dettori Mews,Dinnington,r,53.3755,-1.2285
Detuyll Street West,Scunthorpe,r,53.5976,-0.6593
Detuyll Street,Scunthorpe,r,53.5978,-0.6570
