Orchard-Leigh,Newcastle upon Tyne,r,54.9775,-1.7044
Orchard Loaning,Rennington,r,55.4585,-1.6646
Orchard Leigh,Retford,r,53.3115,-0.9550
Orchard Lees,Kirkheaton,r,53.6547,-1.7256
Orchard Lee,Harthill,r,53.3211,-1.2607
Orchard Lea Drive,Swallownest,r,53.3621,-1.3176
Orchard Lane,York,r,53.9543,-1.0486
Orchard Lane,Wyaston,r,52.9786,-1.7229
Orchard Lane,Wales,r,53.3408,-1.2852
Orchard Lane,Tallentire,r,54.7047,-3.3865
Orchard Lane,Sowerby,r,54.2268,-1.3439
Orchard Lane,Southport,r,53.5958,-3.0345
Orchard Lane,Sheffield,r,53.3814,-1.4711
Orchard Lane,Sheffield,r,53.3407,-1.3406
Orchard Lane,Saxilby,r,53.2698,-0.6628
Orchard Lane,Ripley,r,54.0407,-1.5660
Orchard Lane,Newton Aycliffe,r,54.6236,-1.5522
Orchard Lane,Moorends,r,53.6287,-0.9480
Orchard Lane,Longton,r,53.7264,-2.7899
Orchard Lane,Littlethorpe,r,54.117,-1.5073
Orchard Lane,Leigh,r,53.5059,-2.5130
Orchard Lane,Lancaster,r,54.0454,-2.8126
Orchard Lane,Kirkby-in-Ashfield,r,53.1052,-1.2462
Orchard Lane,Hutton Cranswick,r,53.9673,-0.4387
Orchard Lane,Houghton,r,54.9242,-2.9256
Orchard Lane,Hebden,r,54.0648,-1.9610
Orchard Lane,Guiseley,r,53.8762,-1.7078
Orchard Lane,Driffield,r,54.0093,-0.4374
Orchard Lane,Darrington,r,53.6746,-1.2712
Orchard Lane,Childer Thornton,r,53.2925,-2.9559
Orchard Lane,Caythorpe,r,53.007,-0.9843
Orchard Lane,Barkston Ash,r,53.8169,-1.2558
Orchard Lane,Addingham,r,53.9435,-1.8764
