Stockburn Drive,Oldham,r,53.5101,-2.1369
Stockbridge,Doncaster,a,53.5508,-1.1342
Stockbridge,Bradford,a,53.8765,-1.8870
Stockbridge Wharf,Keighley,r,53.8776,-1.8845
Stockbridge Way,Wakefield,r,53.6998,-1.5100
Stockbridge Village,Knowsley,a,53.4349,-2.8609
Stockbridge Street,Liverpool,r,53.425,-2.9616
Stockbridge Road,Padiham,r,53.7968,-2.3096
Stockbridge Road,Elloughton,r,53.741,-0.5764
Stockbridge Place,Liverpool,r,53.4254,-2.9606
Stockbridge Park,Elloughton,r,53.7415,-0.5748
Stockbridge Lane,Ulverston,r,54.1973,-3.1024
Stockbridge Lane,Huyton with Roby,r,53.4274,-2.8568
Stockbridge Lane,East Riding of Yorkshire,r,53.9531,-0.4185
Stockbridge Lane,Doncaster,r,53.595,-1.1650
Stockbridge Lane,Bentley,r,53.554,-1.1339
Stockbridge Hill,East Riding of Yorkshire,r,53.729,0.0071
Stockbridge Drive,Burnley,r,53.8002,-2.3004
Stockbridge Avenue,Kingston upon Hull,r,53.7566,-0.2557
Stockbridge Avenue,Bentley,r,53.5414,-1.1499
Stockbeck,Kendal,r,54.3321,-2.7385
Stock Brook,Oldham,a,53.5431,-2.1439
