Quarry Dale View,Mansfield,r,53.1352,-1.1782
Quarry Dale,Hucknall,r,53.0472,-1.2149
Quarry Dale,Kirkby,r,53.4849,-2.8775
Quarry Dene Park,Leeds,r,53.8374,-1.5841
Quarry Dene,Leeds,r,53.8374,-1.5830
Quarry Drive,Huddersfield,r,53.6445,-1.7291
Quarry Drive,Kirkby-in-Ashfield,r,53.0903,-1.2449
Quarry Drive,Ormskirk,r,53.5484,-2.9040
Quarry Drive,Stainton,r,54.5213,-1.2567
Quarrydale Avenue,Sutton in Ashfield,r,53.136,-1.2616
Quarrydale Drive,Sutton in Ashfield,r,53.1353,-1.2616
Quarrydale Road,Sutton in Ashfield,r,53.1349,-1.2610
Quarrydene Drive,Castleford / Lagentivm Roman Town,r,53.7188,-1.3255
