Stenton Road,Sheffield,r,53.3269,-1.4787
Stenton Close,Southwell,r,53.0839,-0.9538
Stenson Court,Ripley,r,53.0477,-1.3916
Stenner Lane,Manchester,r,53.4102,-2.2328
Stenigot Road,Lincoln,r,53.2089,-0.6012
Stenigot Grove,Lincoln,r,53.2086,-0.6006
Stenigot Close,Lincoln,r,53.2091,-0.6017
Stenhouse Court,Bishop Auckland,r,54.6586,-1.6589
Stenhills,Halton,a,53.3351,-2.7117
Stenhills Crescent,Runcorn,r,53.3376,-2.7210
Stendall Road,Chester,r,53.1983,-2.9115
Stenbury Close,Manchester,r,53.4522,-2.2255
St Enoch's Road,Bradford,r,53.7717,-1.7779
