Mobberley Close,Manchester,r,53.4225,-2.2087
Mobberley Close,Warrington,r,53.3832,-2.5316
Mobberley Road,Bolton,r,53.5847,-2.3935
Mobberley Road,Cheshire East,r,53.3358,-2.2619
Mobberley Road,Cheshire East,r,53.3471,-2.3419
Mobberley Road,Knutsford,r,53.3082,-2.3599
Mobberley Road,Stoke-on-Trent,r,53.0772,-2.2180
Mobberley Way,Bebington,r,53.3402,-3.0040
Mobberley,Cheshire East,v,53.3134,-2.3277
Mobberley,Staffordshire Moorlands,h,52.9696,-1.9891
Moblake,Cheshire East,h,52.9883,-2.4837
Mobray Drive,Woolley Grange,r,53.5961,-1.5324
