Garden Lane,Allonby,r,54.7721,-3.4292
Garden Lane,Altrincham,r,53.3897,-2.3490
Garden Lane,Bamber Bridge,r,53.7351,-2.7016
Garden Lane,Bradford,r,53.8132,-1.7896
Garden Lane,Cadeby,r,53.4986,-1.2218
Garden Lane,Calderdale,r,53.6859,-1.9087
Garden Lane,Cheshire West and Chester,r,53.0921,-2.7445
Garden Lane,Chester,r,53.1961,-2.8981
Garden Lane,Doncaster,r,53.5144,-1.1601
Garden Lane,Knottingley,r,53.7101,-1.2386
Garden Lane,Liverpool,r,53.4173,-2.9717
Garden Lane,Liverpool,r,53.4702,-2.9377
Garden Lane,Manchester,r,53.482,-2.2496
Garden Lane,Nafferton,r,54.018,-0.3881
Garden Lane,Rochdale,r,53.6191,-2.1517
Garden Lane,Rotherham,r,53.4333,-1.3628
Garden Lane,Rotherham,r,53.4502,-1.2665
Garden Lane,Salford,r,53.486,-2.2531
Garden Lane,Sherburn in Elmet,r,53.7929,-1.2584
Garden Lane,South Shields,r,54.9956,-1.4326
Garden Lane,Sutton in Ashfield,r,53.1284,-1.2479
Garden Lane,Wallasey,r,53.402,-3.1124
Garden Lea,Dalton-in-Furness,r,54.1557,-3.1814
Garden Lea,Ulverston,r,54.1926,-3.0911
Garden Lodge Grove,Liverpool,r,53.3886,-2.8440
