Hanmoor Road,Sheffield,r,53.3948,-1.5463
Hanmer Street,Hindley,r,53.5351,-2.5795
Hanmer Road,Kirkby,r,53.4824,-2.9088
Hanmer Close,Owrtyn / Overton,r,52.9692,-2.9330
Hanmer Close,Bwcle / Buckley,r,53.1637,-3.0726
