Dean Hall Brow,Scarborough,r,54.4454,-0.6319
Dean Hall Close,Morley,r,53.7465,-1.6106
Dean Head Lane,Barnsley,r,53.4975,-1.5957
Dean Head Lane,Oldham,r,53.5817,-1.9888
Dean Head,Moor Side,r,53.8711,-1.6446
Dean Hollow,Audley,r,53.0535,-2.3033
Dean House Lane,Calderdale,r,53.6583,-1.8994
Dean House Lane,Calderdale,r,53.7393,-1.9404
Deanhall Lane,Shaw Green,r,53.6621,-2.7139
Deanham Gardens,Newcastle upon Tyne,r,54.9871,-1.6656
Deanhead Court,Sheffield,r,53.3395,-1.3856
Deanhead Drive,Sheffield,r,53.3398,-1.3857
Deanhead Grove,York,r,53.9874,-1.1104
Deanhead Lane,Chorley,r,53.6369,-2.5598
Deanhouse Lane,Netherthong,r,53.5863,-1.7886
Deanhurst Gardens,Gildersome,r,53.7567,-1.6219
