James's Street,Oldham,r,53.5541,-2.0837
James Street,York,r,53.9582,-1.0680
James Street,Worsbrough,r,53.5321,-1.4562
James Street,Worksop,r,53.3146,-1.1282
James Street,Workington,r,54.6443,-3.5504
James Street,Wingates,r,53.5562,-2.5250
James Street,Whitworth,r,53.6649,-2.1743
James Street,Whickham,r,54.9453,-1.6849
James Street,Warrington,r,53.3903,-2.5894
James Street,Wallasey,r,53.4094,-3.0219
James Street,Tyldesley,r,53.5137,-2.4739
James Street,Thornton,r,53.7922,-1.8552
James Street,Sunderland,r,54.9212,-1.4065
James Street,Stoke-on-Trent,r,52.9956,-2.1950
James Street,Stockport,r,53.4018,-2.1651
James Street,Stanley,r,54.8811,-1.6899
James Street,St Helens,r,53.4157,-2.7089
James Street,Spennymoor,r,54.6981,-1.6028
James Street,South Hiendley,r,53.6077,-1.3885
James Street,Slaithwaite,r,53.6265,-1.8764
James Street,Sheffield,r,53.3826,-1.4139
James Street,Selby,r,53.7832,-1.0687
James Street,Seahouses,r,55.5785,-1.6546
James Street,Seaham,r,54.8313,-1.3382
James Street,Scarborough,r,54.2851,-0.4040
James Street,Salterforth,r,53.9045,-2.1703
James Street,Salford,r,53.482,-2.2637
James Street,Sale,r,53.4208,-2.3038
James Street,Royton,r,53.5714,-2.1026
James Street,Rotherham,r,53.4331,-1.3689
James Street,Rochdale,r,53.6222,-2.1486
James Street,Rishton,r,53.7695,-2.4093
James Street,Rhostyllen,r,53.0303,-3.0281
James Street,Rawtenstall,r,53.701,-2.2855
James Street,Rawdon,r,53.8547,-1.6840
James Street,Radcliffe,r,53.555,-2.3254
James Street,Prestwich,r,53.5331,-2.2863
James Street,Preston,r,53.7564,-2.6858
James Street,Penrith,r,54.6646,-2.7606
James Street,Oswaldtwistle,r,53.7432,-2.3992
James Street,Oakworth,r,53.8453,-1.9559
James Street,Northwich,r,53.2597,-2.4896
James Street,Newcastle-under-Lyme,r,53.0331,-2.2183
James Street,Newcastle upon Tyne,r,54.9956,-1.6950
James Street,Newcastle upon Tyne,r,54.9661,-1.6471
James Street,Morecambe,r,54.07,-2.8561
James Street,Mirfield,r,53.6857,-1.6967
James Street,Middlesbrough,r,54.5726,-1.2111
James Street,Mexborough,r,53.4955,-1.2685
James Street,Maryport,r,54.7111,-3.4865
James Street,Manchester,r,53.4911,-2.2133
James Street,Macclesfield,r,53.2533,-2.1247
James Street,Liversedge,r,53.7061,-1.6867
James Street,Liverpool,r,53.405,-2.9912
James Street,Liverpool,r,53.3542,-2.8976
James Street,Littleborough,r,53.6405,-2.1143
James Street,Little Lever,r,53.5608,-2.3659
James Street,Lincoln,r,53.2361,-0.5369
James Street,Leek,r,53.1044,-2.0322
James Street,Leabrooks,r,53.0742,-1.3696
James Street,Lancaster,r,54.0476,-2.8007
James Street,Kimberley,r,52.9969,-1.2581
James Street,Kearsley,r,53.5479,-2.3862
James Street,Ince-in-Makerfield,r,53.5381,-2.6222
James Street,Huncoat,r,53.7735,-2.3446
James Street,Huddersfield,r,53.6373,-1.8502
James Street,Horwich,r,53.5972,-2.5615
James Street,Holywell Green,r,53.6747,-1.8664
James Street,Heywood,r,53.5955,-2.2145
James Street,Haslingden,r,53.7022,-2.3289
James Street,Hartlepool,r,54.6821,-1.2023
James Street,Harrogate,r,53.9924,-1.5398
James Street,Grimsby,r,53.5693,-0.0975
James Street,Great Harwood,r,53.7848,-2.4118
James Street,Goole,r,53.6976,-0.8693
James Street,Glossop,r,53.4393,-1.9526
James Street,Failsworth,r,53.51,-2.1513
James Street,Elland,r,53.6823,-1.8349
James Street,Easington,r,54.7905,-1.3330
James Street,Earby,r,53.914,-2.1457
James Street,Dukinfield,r,53.4779,-2.0736
James Street,Droylsden,r,53.487,-2.1374
James Street,Dewsbury,r,53.696,-1.6447
James Street,Denton,r,53.4562,-2.1042
James Street,Darwen,r,53.6975,-2.4709
James Street,Darlington,r,54.5382,-1.5483
James Street,Cudworth,r,53.5854,-1.4105
James Street,Cross Hills,r,53.9023,-1.9933
James Street,Cleator Moor,r,54.5251,-3.5153
James Street,Clayton-le-Moors,r,53.7756,-2.3870
James Street,Chesterfield,r,53.2501,-1.4253
James Street,Chester,r,53.1949,-2.8862
James Street,Castleford / Lagentivm Roman Town,r,53.7312,-1.3515
James Street,Carlisle,r,54.8892,-2.9347
James Street,Bury,r,53.5894,-2.2842
James Street,Burnley,r,53.8038,-2.2398
James Street,Bryn Gates,r,53.5052,-2.6135
James Street,Brighouse,r,53.71,-1.7834
James Street,Brigg,r,53.5508,-0.4954
James Street,Bredbury,r,53.4248,-2.1058
James Street,Bradford,r,53.8033,-1.8160
James Street,Bradford,r,53.7957,-1.7567
James Street,Bolton,r,53.6314,-2.4430
James Street,Blackburn,r,53.7509,-2.4825
James Street,Bishop Auckland,r,54.6535,-1.6766
James Street,Birkenshaw,r,53.7525,-1.6929
James Street,Birkenhead,r,53.3843,-3.0384
James Street,Belthorn,r,53.7181,-2.4301
James Street,Batley,r,53.708,-1.6406
James Street,Barrow-in-Furness,r,54.1133,-3.2232
James Street,Barnsley,r,53.5565,-1.4756
James Street,Barnoldswick,r,53.9138,-2.1888
James Street,Bamber Bridge,r,53.7306,-2.6619
James Street,Bacup,r,53.689,-2.2360
James Street,Audenshaw,r,53.4747,-2.1187
James Street,Atherton,r,53.5172,-2.4790
James Street,Askam in Furness,r,54.1906,-3.2073
James Street,Arnold,r,53.0058,-1.1315
James Street,Annesley Woodhouse,r,53.0818,-1.2533
James Street West,Darwen,r,53.6951,-2.4708
James Street South,Murton,r,54.8181,-1.3854
James Street South,Chadderton,r,53.5435,-2.1477
James Street North,Radcliffe,r,53.5566,-2.3229
James Star Close,Barnsley,r,53.5624,-1.4840
James Square,Standish,r,53.5901,-2.6675
